year,round_number,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,race_time,race_status,gap_to_winner,laps,race_time_per_lap
2016,17,sainz,toro_rosso,suzuka,14,2.0379999999999967,0.06199999999999761,30.0,47.0,0.0,0,0,,+1 Lap,,52,
2016,17,button,mclaren,suzuka,17,2.2039999999999935,0.16200000000000614,19.0,62.0,0.6666666666666666,0,0,,+1 Lap,,52,
2016,17,nasr,sauber,suzuka,20,2.684999999999988,0.10999999999999943,0.0,0.0,0.0,0,0,,+1 Lap,,52,
2016,17,guti_rrez,haas_f1_team,suzuka,10,1.5079999999999956,0.19400000000000261,0.0,28.0,0.0,0,0,,+1 Lap,,52,
2016,17,ocon,manor_marussia,suzuka,21,2.705999999999989,-0.20800000000001262,0.0,1.0,0.0,0,0,,+1 Lap,,52,
2016,17,wehrlein,manor_marussia,suzuka,22,2.9140000000000015,0.20800000000001262,1.0,1.0,0.0,0,0,,+1 Lap,,52,
2016,18,hamilton,mercedes,austin,1,0.0,-0.21600000000000819,280.0,593.0,10.0,0,0,5892.618,Finished,0.0,56,105.22532142857143
2016,18,rosberg,mercedes,austin,2,0.21600000000000819,0.21600000000000819,313.0,618.0,21.666666666666668,0,0,5897.138000000001,Finished,4.520000000000437,56,105.30603571428573
2016,18,ricciardo,red_bull,austin,3,0.5100000000000051,-0.23799999999999955,212.0,385.0,17.0,0,0,5912.31,Finished,19.692000000000007,56,105.5769642857143
2016,18,vettel,ferrari,austin,6,1.3590000000000089,0.22700000000000387,165.0,335.0,7.333333333333333,0,0,5935.752,Finished,43.134000000000015,56,105.99557142857144
2016,18,alonso,mclaren,austin,12,2.4180000000000064,-0.9099999999999966,42.0,62.0,4.0,0,0,5986.571000000001,Finished,93.95300000000043,56,106.90305357142859
2016,18,sainz,toro_rosso,austin,10,2.176000000000002,-0.3050000000000068,30.0,47.0,0.0,0,0,5988.742,Finished,96.1239999999998,56,106.94182142857143
2016,18,massa,williams,austin,9,2.2150000000000034,0.09799999999999898,43.0,124.0,0.6666666666666666,0,0,,+1 Lap,,55,
2016,18,p_rez,force_india,austin,11,2.3460000000000036,0.7189999999999941,80.0,134.0,6.0,0,0,,+1 Lap,,55,
2016,18,button,mclaren,austin,19,3.328000000000003,0.9099999999999966,19.0,72.0,0.6666666666666666,0,0,,+1 Lap,,55,
2016,18,grosjean,haas_f1_team,austin,17,3.3090000000000117,0.5350000000000108,28.0,28.0,0.0,0,0,,+1 Lap,,55,
2016,18,kvyat,toro_rosso,austin,13,2.4810000000000088,0.3050000000000068,25.0,55.0,0.6666666666666666,0,0,,+1 Lap,,55,
2016,18,magnussen,renault,austin,18,3.317999999999998,0.3819999999999908,7.0,8.0,0.3333333333333333,0,0,,+1 Lap,,55,
2016,18,palmer,renault,austin,15,2.936000000000007,-0.3819999999999908,1.0,8.0,0.3333333333333333,0,0,,+1 Lap,,55,
2016,18,ericsson,sauber,austin,16,3.041000000000011,-0.5429999999999922,0.0,0.0,0.0,0,0,,+1 Lap,,55,
2016,18,nasr,sauber,austin,21,3.584000000000003,0.5429999999999922,0.0,0.0,0.0,0,0,,+1 Lap,,55,
2016,18,bottas,williams,austin,8,2.1170000000000044,-0.09799999999999898,81.0,130.0,3.6666666666666665,0,0,,+1 Lap,,55,
2016,18,wehrlein,manor_marussia,austin,20,3.5490000000000066,-0.25799999999999557,1.0,1.0,0.0,0,0,,+1 Lap,,55,
2016,18,ocon,manor_marussia,austin,22,3.807000000000002,0.25799999999999557,0.0,1.0,0.0,0,0,,+2 Laps,,54,
2016,18,r_ikk_nen,ferrari,austin,5,1.132000000000005,-0.22700000000000387,170.0,347.0,11.333333333333334,0,0,,Wheel,,38,
2016,18,verstappen,red_bull,austin,4,0.7480000000000047,0.23799999999999955,165.0,400.0,14.666666666666666,0,0,,Gearbox,,28,
2016,18,guti_rrez,haas_f1_team,austin,14,2.774000000000001,-0.5350000000000108,0.0,29.0,0.0,0,0,,Brakes,,16,
2016,18,h_lkenberg,force_india,austin,7,1.6270000000000095,-0.7189999999999941,54.0,138.0,2.6666666666666665,0,0,,Collision,,1,
2016,19,hamilton,mercedes,mexico_city,1,0.0,-0.2540000000000049,305.0,636.0,13.333333333333334,0,0,6031.402,Finished,0.0,71,84.94932394366197
2016,19,rosberg,mercedes,mexico_city,2,0.2540000000000049,0.2540000000000049,331.0,661.0,19.333333333333332,0,0,6039.756,Finished,8.35400000000027,71,85.06698591549296
2016,19,ricciardo,red_bull,mexico_city,4,0.42900000000000205,0.16100000000000136,227.0,400.0,16.0,0,0,6052.26,Finished,20.858000000000175,71,85.2430985915493
2016,19,verstappen,red_bull,mexico_city,3,0.2680000000000007,-0.16100000000000136,165.0,415.0,12.0,0,0,6052.725,Finished,21.32300000000032,71,85.24964788732395
2016,19,vettel,ferrari,mexico_city,7,0.6770000000000067,0.0049999999999954525,177.0,347.0,8.0,0,0,6058.715,Finished,27.313000000000102,71,85.33401408450705
2016,19,r_ikk_nen,ferrari,mexico_city,6,0.6720000000000113,-0.0049999999999954525,170.0,357.0,7.333333333333333,0,0,6080.778,Finished,49.376000000000204,71,85.64476056338029
2016,19,h_lkenberg,force_india,mexico_city,5,0.6260000000000048,-0.9570000000000078,54.0,138.0,2.6666666666666665,0,0,6090.293,Finished,58.89099999999962,71,85.77877464788732
2016,19,bottas,williams,mexico_city,8,0.8470000000000084,-0.48099999999999454,81.0,130.0,3.6666666666666665,0,0,6097.014,Finished,65.61200000000008,71,85.8734366197183
2016,19,massa,williams,mexico_city,9,1.328000000000003,0.48099999999999454,49.0,134.0,2.6666666666666665,0,0,6107.608,Finished,76.20600000000013,71,86.02264788732394
2016,19,p_rez,force_india,mexico_city,12,1.5830000000000126,0.9570000000000078,84.0,144.0,6.0,0,0,6108.2,Finished,76.79799999999977,71,86.03098591549295
2016,19,ericsson,sauber,mexico_city,15,2.358000000000004,-0.6299999999999955,0.0,0.0,0.0,0,0,,+1 Lap,,70,
2016,19,button,mclaren,mexico_city,13,1.9690000000000083,0.39100000000000534,21.0,74.0,1.3333333333333333,0,0,,+1 Lap,,70,
2016,19,alonso,mclaren,mexico_city,11,1.578000000000003,-0.39100000000000534,52.0,74.0,5.333333333333333,0,0,,+1 Lap,,70,
2016,19,palmer,renault,mexico_city,-1,2.3519405286343615,0.0,1.0,8.0,0.3333333333333333,0,0,,+1 Lap,,70,
2016,19,nasr,sauber,mexico_city,19,2.9879999999999995,0.6299999999999955,0.0,0.0,0.0,0,0,,+1 Lap,,70,
2016,19,sainz,toro_rosso,mexico_city,10,1.4650000000000034,-1.2849999999999966,38.0,55.0,2.6666666666666665,0,0,,+1 Lap,,70,
2016,19,magnussen,renault,mexico_city,14,2.4270000000000067,0.0,7.0,8.0,0.0,0,0,,+1 Lap,,70,
2016,19,kvyat,toro_rosso,mexico_city,18,2.75,1.2849999999999966,25.0,55.0,0.0,0,0,,+1 Lap,,70,
2016,19,guti_rrez,haas_f1_team,mexico_city,17,2.6970000000000027,-0.5150000000000006,0.0,29.0,0.0,0,0,,+1 Lap,,70,
2016,19,grosjean,haas_f1_team,mexico_city,21,3.2120000000000033,0.5150000000000006,29.0,29.0,0.3333333333333333,0,0,,+1 Lap,,70,
2016,19,ocon,manor_marussia,mexico_city,20,3.1770000000000067,0.5180000000000007,0.0,1.0,0.0,0,0,,+2 Laps,,69,
2016,19,wehrlein,manor_marussia,mexico_city,16,2.659000000000006,-0.5180000000000007,1.0,1.0,0.0,0,0,,Collision,,0,
2016,20,hamilton,mercedes,s_o_paulo,1,0.0,-0.10199999999998965,330.0,679.0,21.666666666666668,0,0,10861.335,Finished,0.0,71,152.97654929577465
2016,20,rosberg,mercedes,s_o_paulo,2,0.10199999999998965,0.10199999999998965,349.0,704.0,20.333333333333332,0,0,10872.789999999999,Finished,11.454999999999927,71,153.13788732394366
2016,20,verstappen,red_bull,s_o_paulo,4,0.7489999999999952,-0.05500000000000682,177.0,427.0,10.0,0,0,10882.815999999999,Finished,21.480999999999767,71,153.27909859154929
2016,20,p_rez,force_india,s_o_paulo,9,1.429000000000002,0.06100000000000705,85.0,145.0,3.6666666666666665,0,0,10886.680999999999,Finished,25.34599999999955,71,153.3335352112676
2016,20,vettel,ferrari,s_o_paulo,5,0.7590000000000003,0.09100000000000819,187.0,365.0,11.333333333333334,0,0,10887.669,Finished,26.334000000000742,71,153.34745070422534
2016,20,sainz,toro_rosso,s_o_paulo,15,2.1839999999999975,0.19400000000000261,38.0,55.0,2.6666666666666665,0,0,10890.494999999999,Finished,29.159999999999854,71,153.38725352112675
2016,20,h_lkenberg,force_india,s_o_paulo,8,1.367999999999995,-0.06100000000000705,60.0,157.0,3.3333333333333335,0,0,10891.161999999998,Finished,29.826999999999316,71,153.39664788732392
2016,20,ricciardo,red_bull,s_o_paulo,6,0.804000000000002,0.05500000000000682,242.0,442.0,12.666666666666666,0,0,10891.821,Finished,30.486000000000786,71,153.40592957746478
2016,20,nasr,sauber,s_o_paulo,22,2.944999999999993,0.057999999999992724,0.0,0.0,0.0,0,0,10903.955,Finished,42.6200000000008,71,153.57683098591548
2016,20,alonso,mclaren,s_o_paulo,10,1.5300000000000011,-1.009999999999991,52.0,74.0,3.3333333333333335,0,0,10905.767,Finished,44.4320000000007,71,153.60235211267604
2016,20,bottas,williams,s_o_paulo,11,1.6839999999999975,-0.012000000000000455,85.0,136.0,1.6666666666666667,0,0,10906.626999999999,Finished,45.29199999999946,71,153.61446478873236
2016,20,ocon,manor_marussia,s_o_paulo,20,2.695999999999998,0.0049999999999954525,0.0,1.0,0.0,0,0,10907.143999999998,Finished,45.80899999999929,71,153.6217464788732
2016,20,kvyat,toro_rosso,s_o_paulo,14,1.9899999999999949,-0.19400000000000261,25.0,63.0,0.0,0,0,10912.526999999998,Finished,51.1919999999991,71,153.69756338028168
2016,20,magnussen,renault,s_o_paulo,18,2.6739999999999924,0.15200000000000102,7.0,8.0,0.0,0,0,10912.88637,Finished,51.55500000000029,71,153.70262492957747
2016,20,wehrlein,manor_marussia,s_o_paulo,19,2.6910000000000025,-0.0049999999999954525,1.0,1.0,0.0,0,0,10912.88637,Finished,60.49799999999959,71,153.70262492957747
2016,20,button,mclaren,s_o_paulo,17,2.539999999999992,1.009999999999991,21.0,75.0,0.6666666666666666,0,0,10912.88637,Finished,81.9940000000006,71,153.70262492957747
2016,20,guti_rrez,haas_f1_team,s_o_paulo,12,1.6949999999999932,0.4939999999999998,0.0,29.0,0.0,0,0,,Retired,,60,
2016,20,massa,williams,s_o_paulo,13,1.695999999999998,0.012000000000000455,51.0,136.0,3.3333333333333335,0,0,,Collision,,46,
2016,20,palmer,renault,s_o_paulo,16,2.5219999999999914,-0.15200000000000102,1.0,8.0,0.0,0,0,,Collision damage,,20,
2016,20,r_ikk_nen,ferrari,s_o_paulo,3,0.6679999999999922,-0.09100000000000819,178.0,375.0,6.0,0,0,,Collision,,19,
2016,20,ericsson,sauber,s_o_paulo,21,2.8870000000000005,-0.057999999999992724,0.0,2.0,0.0,0,0,,Collision,,11,
2016,20,grosjean,haas_f1_team,s_o_paulo,7,1.2009999999999934,-0.4939999999999998,29.0,29.0,0.3333333333333333,0,0,,Withdrew,,0,
2016,21,hamilton,mercedes,abu_dhabi,1,0.0,-0.3030000000000115,355.0,722.0,25.0,0,0,5884.013,Finished,0.0,55,106.98205454545455
2016,21,rosberg,mercedes,abu_dhabi,2,0.3030000000000115,0.3030000000000115,367.0,747.0,18.0,0,0,5884.452,Finished,0.4390000000003056,55,106.99003636363636
2016,21,vettel,ferrari,abu_dhabi,5,0.9060000000000059,0.05700000000000216,197.0,375.0,10.666666666666666,0,0,5884.856,Finished,0.8429999999998472,55,106.99738181818181
2016,21,verstappen,red_bull,abu_dhabi,6,1.0630000000000024,0.2289999999999992,192.0,446.0,9.0,0,0,5885.698,Finished,1.6850000000004002,55,107.01269090909092
2016,21,ricciardo,red_bull,abu_dhabi,3,0.8340000000000032,-0.2289999999999992,246.0,458.0,11.333333333333334,0,0,5889.3279999999995,Finished,5.3149999999996,55,107.0786909090909
2016,21,r_ikk_nen,ferrari,abu_dhabi,4,0.8490000000000038,-0.05700000000000216,178.0,390.0,2.6666666666666665,0,0,5902.829,Finished,18.815999999999804,55,107.32416363636364
2016,21,h_lkenberg,force_india,abu_dhabi,7,1.7460000000000093,-0.018000000000000682,66.0,163.0,4.0,0,0,5934.1269999999995,Finished,50.11399999999958,55,107.89321818181817
2016,21,p_rez,force_india,abu_dhabi,8,1.76400000000001,0.018000000000000682,97.0,169.0,5.666666666666667,0,0,5942.789,Finished,58.77599999999984,55,108.05070909090908
2016,21,massa,williams,abu_dhabi,10,2.1030000000000086,-0.2259999999999991,51.0,136.0,2.6666666666666665,0,0,5943.449,Finished,59.435999999999694,55,108.06270909090908
2016,21,alonso,mclaren,abu_dhabi,9,2.2890000000000015,-0.11400000000000432,53.0,75.0,3.6666666666666665,0,0,5943.909,Finished,59.89599999999973,55,108.07107272727272
2016,21,grosjean,haas_f1_team,abu_dhabi,14,2.7120000000000033,-0.01300000000000523,29.0,29.0,0.3333333333333333,0,0,5960.79,Finished,76.77700000000004,55,108.378
2016,21,guti_rrez,haas_f1_team,abu_dhabi,13,2.7250000000000085,0.01300000000000523,0.0,29.0,0.0,0,0,5979.126,Finished,95.11300000000028,55,108.71138181818182
2016,21,ocon,manor_marussia,abu_dhabi,20,3.531000000000006,0.4000000000000057,0.0,1.0,0.0,0,0,,+1 Lap,,54,
2016,21,wehrlein,manor_marussia,abu_dhabi,16,3.1310000000000002,-0.4000000000000057,1.0,1.0,0.0,0,0,,+1 Lap,,54,
2016,21,ericsson,sauber,abu_dhabi,22,3.882000000000005,0.39000000000000057,0.0,2.0,0.0,0,0,,+1 Lap,,54,
2016,21,nasr,sauber,abu_dhabi,19,3.4920000000000044,-0.39000000000000057,2.0,2.0,0.6666666666666666,0,0,,+1 Lap,,54,
2016,21,palmer,renault,abu_dhabi,15,3.0200000000000102,-0.3669999999999902,1.0,8.0,0.0,0,0,,+1 Lap,,54,
2016,21,sainz,toro_rosso,abu_dhabi,21,3.6380000000000052,0.39000000000000057,46.0,63.0,5.333333333333333,0,0,,Collision damage,,41,
2016,21,kvyat,toro_rosso,abu_dhabi,17,3.2480000000000047,-0.39000000000000057,25.0,63.0,0.0,0,0,,Gearbox,,14,
2016,21,button,mclaren,abu_dhabi,12,2.403000000000006,0.11400000000000432,21.0,76.0,0.6666666666666666,0,0,,Suspension,,12,
2016,21,bottas,williams,abu_dhabi,11,2.3290000000000077,0.2259999999999991,85.0,138.0,1.3333333333333333,0,0,,Suspension,,6,
2016,21,magnussen,renault,abu_dhabi,18,3.3870000000000005,0.3669999999999902,7.0,8.0,0.0,0,0,,Suspension,,5,
