year,round_number,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,race_time,race_status,gap_to_winner,laps,race_time_per_lap,fp1_best,fp2_best,fp3_best,fp1_rel,fp2_rel,fp3_rel,fp1_laps,fp2_laps,fp3_laps
2015,14,vettel,ferrari,suzuka,4,0.6610000000000014,-0.10199999999998965,203.0,310.0,14.333333333333334,0,0,5307.358,Finished,20.850000000000364,53,100.13883018867925,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,14,r_ikk_nen,ferrari,suzuka,6,0.762999999999991,0.10199999999998965,107.0,325.0,10.333333333333334,0,0,5320.276,Finished,33.76800000000003,53,100.38256603773584,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,14,bottas,williams,suzuka,3,0.4399999999999977,-0.3130000000000024,101.0,198.0,8.0,0,0,5323.254,Finished,36.746000000000095,53,100.43875471698114,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,14,h_lkenberg,force_india,suzuka,11,1.8059999999999974,0.21599999999999397,30.0,69.0,2.0,0,0,5342.067,Finished,55.5590000000002,53,100.79371698113208,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,14,grosjean,lotus_f1,suzuka,8,1.3829999999999956,-0.5300000000000011,38.0,50.0,5.0,0,0,5358.806,Finished,72.29799999999977,53,101.10954716981131,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,14,maldonado,lotus_f1,suzuka,13,1.9129999999999967,0.5300000000000011,12.0,56.0,0.0,0,0,5360.083,Finished,73.57499999999982,53,101.13364150943396,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,14,verstappen,toro_rosso,suzuka,15,1.9380000000000024,0.06900000000000261,30.0,41.0,2.6666666666666665,0,0,5381.822999999999,Finished,95.3149999999996,53,101.54383018867924,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,14,sainz,toro_rosso,suzuka,12,1.8689999999999998,-0.06900000000000261,11.0,43.0,0.6666666666666666,0,0,,+1 Lap,,52,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,14,alonso,mclaren,suzuka,14,2.2009999999999934,-0.8790000000000049,11.0,17.0,0.0,0,0,,+1 Lap,,52,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,14,p_rez,force_india,suzuka,9,1.5900000000000034,-0.21599999999999397,39.0,77.0,8.0,0,0,,+1 Lap,,52,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,14,kvyat,red_bull,suzuka,10,1.6169999999999902,0.7039999999999935,66.0,139.0,7.0,0,0,,+1 Lap,,52,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,14,ericsson,sauber,suzuka,17,3.0889999999999986,-0.0870000000000033,9.0,26.0,1.0,0,0,,+1 Lap,,52,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,14,ricciardo,red_bull,suzuka,7,0.9129999999999967,-0.7039999999999935,73.0,139.0,7.333333333333333,0,0,,+1 Lap,,52,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,14,button,mclaren,suzuka,16,3.0799999999999983,0.8790000000000049,6.0,17.0,0.0,0,0,,+1 Lap,,52,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,14,massa,williams,suzuka,5,0.7530000000000001,0.3130000000000024,97.0,208.0,7.666666666666667,0,0,,+2 Laps,,51,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,14,rossi,manor_marussia,suzuka,20,14.530000000000001,8.331000000000003,0.0,0.0,0.0,0,0,,+2 Laps,,51,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,14,stevens,manor_marussia,suzuka,19,6.198999999999998,-8.331000000000003,0.0,0.0,0.0,0,0,,+3 Laps,,50,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,14,nasr,sauber,suzuka,18,3.176000000000002,0.0870000000000033,17.0,26.0,0.3333333333333333,0,0,,Retired,,49,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,hamilton,mercedes,sochi,2,0.3200000000000074,0.3200000000000074,277.0,506.0,16.666666666666668,0,0,5831.024,Finished,0.0,53,110.01932075471699,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,vettel,ferrari,sochi,4,0.8520000000000039,-0.25900000000000034,218.0,337.0,19.333333333333332,0,0,5836.977000000001,Finished,5.953000000000429,53,110.13164150943398,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,p_rez,force_india,sochi,7,1.578000000000003,0.031999999999996476,39.0,77.0,4.666666666666667,0,0,5859.942,Finished,28.917999999999665,53,110.56494339622641,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,massa,williams,sochi,15,1.8130000000000024,1.0139999999999958,97.0,208.0,5.0,0,0,5869.8550000000005,Finished,38.83100000000013,53,110.75198113207549,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,kvyat,red_bull,sochi,11,2.100999999999999,0.20900000000000318,66.0,139.0,3.0,0,0,5878.59,Finished,47.5659999999998,53,110.9167924528302,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,nasr,sauber,sochi,12,2.2099999999999937,-1.3370000000000033,17.0,26.0,0.3333333333333333,0,0,5887.532,Finished,56.50799999999981,53,111.08550943396227,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,maldonado,lotus_f1,sochi,14,2.611000000000004,0.9699999999999989,16.0,60.0,1.3333333333333333,0,0,5892.112,Finished,61.08799999999974,53,111.17192452830189,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,r_ikk_nen,ferrari,sochi,5,1.1110000000000042,0.25900000000000034,119.0,355.0,12.333333333333334,0,0,5903.3820000000005,Finished,72.35800000000017,53,111.38456603773587,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,button,mclaren,sochi,13,2.6260000000000048,-0.40500000000000114,6.0,17.0,0.0,0,0,5910.491,Finished,79.46699999999964,53,111.51869811320755,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,verstappen,toro_rosso,sochi,9,1.811000000000007,0.0,32.0,44.0,2.0,0,0,5919.448,Finished,88.42399999999998,53,111.68769811320756,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,alonso,mclaren,sochi,16,3.031000000000006,0.40500000000000114,11.0,19.0,0.0,0,0,5922.234,Finished,91.21000000000004,53,111.7402641509434,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,bottas,williams,sochi,3,0.7990000000000066,-1.0139999999999958,111.0,220.0,10.666666666666666,0,0,,Collision,,52,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,merhi,manor_marussia,sochi,19,6.6910000000000025,0.1110000000000042,0.0,0.0,0.0,0,0,,+1 Lap,,52,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,stevens,manor_marussia,sochi,18,6.579999999999998,-0.1110000000000042,0.0,0.0,0.0,0,0,,+2 Laps,,51,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,ricciardo,red_bull,sochi,10,1.891999999999996,-0.20900000000000318,73.0,149.0,7.333333333333333,0,0,,Suspension,,47,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,sainz,toro_rosso,sochi,-1,2.2009164420485177,0.0,12.0,45.0,1.0,0,0,,Brakes,,45,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,grosjean,lotus_f1,sochi,8,1.6410000000000053,-0.9699999999999989,44.0,66.0,2.0,0,0,,Accident,,11,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,rosberg,mercedes,sochi,1,0.0,-0.3200000000000074,229.0,531.0,10.0,0,0,,Throttle,,7,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,h_lkenberg,force_india,sochi,6,1.5460000000000065,-0.031999999999996476,38.0,92.0,4.666666666666667,0,0,,Collision,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,15,ericsson,sauber,sochi,17,3.546999999999997,1.3370000000000033,9.0,34.0,0.6666666666666666,0,0,,Collision,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,hamilton,mercedes,austin,2,0.37599999999999056,0.19999999999998863,302.0,531.0,16.666666666666668,0,0,6652.703,Finished,0.0,56,118.79826785714286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,rosberg,mercedes,austin,1,0.17600000000000193,-0.19999999999998863,229.0,556.0,10.0,0,0,6655.553000000001,Finished,2.850000000000364,56,118.84916071428573,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,vettel,ferrari,austin,5,2.100999999999999,0.39800000000001035,236.0,359.0,19.333333333333332,0,0,6656.084000000001,Finished,3.381000000000313,56,118.85864285714287,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,verstappen,toro_rosso,austin,10,2.1939999999999884,-8.615000000000009,33.0,45.0,2.3333333333333335,0,0,6675.062000000001,Finished,22.35900000000038,56,119.19753571428573,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,p_rez,force_india,austin,6,2.714999999999989,0.8849999999999909,54.0,92.0,7.0,0,0,6677.116,Finished,24.412999999999556,56,119.23421428571429,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,button,mclaren,austin,14,3.765999999999991,0.5570000000000022,8.0,19.0,0.6666666666666666,0,0,6680.761,Finished,28.057999999999993,56,119.29930357142858,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,sainz,toro_rosso,austin,20,10.808999999999997,8.615000000000009,12.0,57.0,1.0,0,0,6683.322,Finished,30.618999999999687,56,119.34503571428571,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,maldonado,lotus_f1,austin,15,4.3489999999999895,0.6079999999999899,22.0,66.0,3.3333333333333335,0,0,6684.976000000001,Finished,32.27300000000014,56,119.37457142857144,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,nasr,sauber,austin,17,6.698999999999998,0.9819999999999993,25.0,34.0,3.0,0,0,6692.96,Finished,40.25699999999961,56,119.51714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,ricciardo,red_bull,austin,3,0.0,-1.144999999999996,73.0,149.0,6.0,0,0,6706.0740000000005,Finished,53.371000000000095,56,119.75132142857144,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,alonso,mclaren,austin,11,3.208999999999989,-0.5570000000000022,11.0,27.0,0.0,0,0,6707.519,Finished,54.8159999999998,56,119.777125,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,rossi,manor_marussia,austin,18,7.680999999999997,-0.3499999999999943,0.0,0.0,0.0,0,0,6727.9800000000005,Finished,75.27700000000004,56,120.14250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,kvyat,red_bull,austin,4,1.144999999999996,1.144999999999996,76.0,150.0,6.0,0,0,,Accident,,41,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,h_lkenberg,force_india,austin,7,1.8299999999999983,-0.8849999999999909,38.0,102.0,2.6666666666666665,0,0,,Accident,,35,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,ericsson,sauber,austin,16,5.716999999999999,-0.9819999999999993,9.0,36.0,0.0,0,0,,Retired,,25,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,r_ikk_nen,ferrari,austin,8,1.7029999999999887,-0.39800000000001035,123.0,374.0,10.333333333333334,0,0,,Brake duct,,25,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,massa,williams,austin,9,3.5039999999999907,0.4299999999999926,109.0,220.0,4.0,0,0,,Retired,,23,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,grosjean,lotus_f1,austin,13,3.7409999999999997,-0.6079999999999899,44.0,70.0,2.0,0,0,,Retired,,10,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,bottas,williams,austin,12,3.073999999999998,-0.4299999999999926,111.0,220.0,6.666666666666667,0,0,,Retired,,5,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,16,stevens,manor_marussia,austin,19,8.030999999999992,0.3499999999999943,0.0,0.0,0.0,0,0,,Retired,,1,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,rosberg,mercedes,mexico_city,1,0.0,-0.1880000000000024,247.0,574.0,12.0,0,0,6155.038,Finished,0.0,71,86.69067605633802,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,hamilton,mercedes,mexico_city,2,0.1880000000000024,0.1880000000000024,327.0,599.0,25.0,0,0,6156.991999999999,Finished,1.9539999999997235,71,86.71819718309858,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,bottas,williams,mexico_city,6,0.9679999999999893,-0.11899999999999977,111.0,220.0,3.3333333333333335,0,0,6169.629999999999,Finished,14.591999999999643,71,86.89619718309858,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,kvyat,red_bull,mexico_city,4,0.9179999999999922,-0.0010000000000047748,76.0,150.0,3.3333333333333335,0,0,6171.61,Finished,16.572000000000116,71,86.92408450704225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,ricciardo,red_bull,mexico_city,5,0.9189999999999969,0.0010000000000047748,74.0,162.0,0.3333333333333333,0,0,6174.719999999999,Finished,19.68199999999979,71,86.96788732394366,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,massa,williams,mexico_city,7,1.086999999999989,0.11899999999999977,109.0,235.0,4.0,0,0,6176.531,Finished,21.493000000000393,71,86.99339436619718,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,h_lkenberg,force_india,mexico_city,10,1.3079999999999927,0.11899999999999977,38.0,102.0,2.6666666666666665,0,0,6180.897999999999,Finished,25.859999999999673,71,87.05490140845069,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,p_rez,force_india,mexico_city,9,1.188999999999993,-0.11899999999999977,64.0,108.0,8.333333333333334,0,0,6189.380999999999,Finished,34.34299999999985,71,87.17438028169013,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,verstappen,toro_rosso,mexico_city,8,1.2299999999999898,-0.23199999999999932,45.0,63.0,5.0,0,0,6190.267,Finished,35.22900000000027,71,87.18685915492958,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,grosjean,lotus_f1,mexico_city,12,1.5579999999999927,-0.22299999999999898,44.0,70.0,2.0,0,0,6192.972,Finished,37.9340000000002,71,87.22495774647886,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,maldonado,lotus_f1,mexico_city,13,1.7809999999999917,0.22299999999999898,26.0,71.0,4.666666666666667,0,0,6193.575999999999,Finished,38.537999999999556,71,87.23346478873238,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,ericsson,sauber,mexico_city,14,1.8190000000000026,-0.4889999999999901,9.0,36.0,0.0,0,0,6195.218,Finished,40.18000000000029,71,87.25659154929578,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,sainz,toro_rosso,mexico_city,11,1.461999999999989,0.23199999999999932,18.0,65.0,2.3333333333333335,0,0,6203.8099999999995,Finished,48.771999999999935,71,87.37760563380282,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,button,mclaren,mexico_city,20,2.2009164420485177,0.0,16.0,27.0,3.3333333333333335,0,0,6204.2519999999995,Finished,49.21399999999994,71,87.38383098591548,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,rossi,manor_marussia,mexico_city,18,4.655999999999992,-0.25,0.0,0.0,0.0,0,0,,+2 Laps,,69,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,stevens,manor_marussia,mexico_city,19,4.905999999999992,0.25,0.0,0.0,0.0,0,0,,+2 Laps,,69,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,nasr,sauber,mexico_city,17,2.3079999999999927,0.4889999999999901,27.0,36.0,3.3333333333333335,0,0,,Brakes,,57,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,vettel,ferrari,mexico_city,3,0.36999999999999034,-1.5720000000000027,251.0,374.0,16.0,0,0,,Accident,,50,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,r_ikk_nen,ferrari,mexico_city,15,1.941999999999993,1.5720000000000027,123.0,374.0,5.333333333333333,0,0,,Collision,,21,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,17,alonso,mclaren,mexico_city,16,2.2989999999999924,0.0,11.0,27.0,0.0,0,0,,Retired,,1,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,rosberg,mercedes,s_o_paulo,1,0.0,-0.07800000000000296,272.0,617.0,14.333333333333334,0,0,5469.09,Finished,0.0,71,77.02943661971831,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,hamilton,mercedes,s_o_paulo,2,0.07800000000000296,0.07800000000000296,345.0,642.0,22.666666666666668,0,0,5476.8460000000005,Finished,7.756000000000313,71,77.13867605633803,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,vettel,ferrari,s_o_paulo,3,0.5220000000000056,-0.3400000000000034,251.0,374.0,11.0,0,0,5483.334,Finished,14.243999999999687,71,77.23005633802816,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,r_ikk_nen,ferrari,s_o_paulo,5,0.862000000000009,0.3400000000000034,123.0,389.0,1.3333333333333333,0,0,5516.633,Finished,47.542999999999665,71,77.69905633802817,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,bottas,williams,s_o_paulo,4,0.8029999999999973,-0.3300000000000125,126.0,243.0,5.0,0,0,,+1 Lap,,70,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,h_lkenberg,force_india,s_o_paulo,6,0.9830000000000041,-0.875,44.0,112.0,2.0,0,0,,+1 Lap,,70,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,kvyat,red_bull,s_o_paulo,7,1.0400000000000063,-0.09499999999999886,88.0,172.0,7.333333333333333,0,0,,+1 Lap,,70,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,grosjean,lotus_f1,s_o_paulo,15,1.774000000000001,-0.32900000000000773,45.0,71.0,0.3333333333333333,0,0,,+1 Lap,,70,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,verstappen,toro_rosso,s_o_paulo,10,1.4300000000000068,-0.3329999999999984,47.0,65.0,5.0,0,0,,+1 Lap,,70,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,maldonado,lotus_f1,s_o_paulo,16,2.1030000000000086,0.32900000000000773,26.0,75.0,3.3333333333333335,0,0,,+1 Lap,,70,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,ricciardo,red_bull,s_o_paulo,9,1.1350000000000051,0.09499999999999886,84.0,178.0,3.6666666666666665,0,0,,+1 Lap,,70,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,p_rez,force_india,s_o_paulo,13,1.858000000000004,0.875,68.0,120.0,9.666666666666666,0,0,,+1 Lap,,70,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,nasr,sauber,s_o_paulo,11,1.7070000000000078,-0.24399999999999977,27.0,36.0,3.3333333333333335,0,0,,+1 Lap,,70,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,button,mclaren,s_o_paulo,17,2.1430000000000007,0.0,16.0,27.0,3.3333333333333335,0,0,,+1 Lap,,70,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,alonso,mclaren,s_o_paulo,20,2.2009164420485177,0.0,11.0,27.0,0.0,0,0,,+1 Lap,,70,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,ericsson,sauber,s_o_paulo,14,1.9510000000000076,0.24399999999999977,9.0,36.0,0.0,0,0,,+2 Laps,,69,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,stevens,manor_marussia,s_o_paulo,19,5.001000000000005,0.132000000000005,0.0,0.0,0.0,0,0,,+4 Laps,,67,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,rossi,manor_marussia,s_o_paulo,18,4.869,-0.132000000000005,0.0,0.0,0.0,0,0,,+4 Laps,,67,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,sainz,toro_rosso,s_o_paulo,12,1.7630000000000052,0.3329999999999984,18.0,67.0,2.0,0,0,,Retired,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,18,massa,williams,s_o_paulo,8,1.1330000000000098,0.3300000000000125,117.0,253.0,6.666666666666667,0,0,,Excluded,,70,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,rosberg,mercedes,abu_dhabi,1,0.0,-0.37700000000000955,297.0,660.0,22.666666666666668,0,0,5910.175,Finished,0.0,55,107.45772727272728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,hamilton,mercedes,abu_dhabi,2,0.37700000000000955,0.37700000000000955,363.0,685.0,20.333333333333332,0,0,5918.446,Finished,8.27099999999973,55,107.6081090909091,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,r_ikk_nen,ferrari,abu_dhabi,3,0.8140000000000072,-1.8900000000000006,135.0,401.0,4.0,0,0,5929.6050000000005,Finished,19.43000000000029,55,107.811,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,vettel,ferrari,abu_dhabi,16,2.7040000000000077,1.8900000000000006,266.0,416.0,10.0,0,0,5953.91,Finished,43.73499999999967,55,108.25290909090909,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,p_rez,force_india,abu_dhabi,4,0.9470000000000027,-0.5020000000000095,68.0,120.0,4.666666666666667,0,0,5974.127,Finished,63.952000000000226,55,108.62049090909092,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,ricciardo,red_bull,abu_dhabi,5,1.2070000000000078,-0.4890000000000043,84.0,178.0,3.6666666666666665,0,0,5975.185,Finished,65.01000000000022,55,108.63972727272728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,h_lkenberg,force_india,abu_dhabi,7,1.4490000000000123,0.5020000000000095,52.0,130.0,4.666666666666667,0,0,6003.793000000001,Finished,93.6180000000004,55,109.15987272727274,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,massa,williams,abu_dhabi,8,1.5220000000000056,0.10299999999999443,117.0,253.0,2.6666666666666665,0,0,6007.926,Finished,97.7510000000002,55,109.23501818181819,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,grosjean,lotus_f1,abu_dhabi,15,2.347999999999999,-0.2220000000000084,49.0,76.0,1.6666666666666667,0,0,6008.376,Finished,98.20100000000002,55,109.2432,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,kvyat,red_bull,abu_dhabi,9,1.6960000000000122,0.4890000000000043,94.0,186.0,6.0,0,0,6012.546,Finished,102.32899999999981,55,109.31901818181818,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,sainz,toro_rosso,abu_dhabi,10,2.2450000000000045,-0.03900000000000148,18.0,67.0,2.0,0,0,6013.7,Finished,102.32899999999981,55,109.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,button,mclaren,abu_dhabi,12,2.3329999999999984,-0.6170000000000044,16.0,27.0,2.6666666666666665,0,0,,+1 Lap,,54,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,bottas,williams,abu_dhabi,6,1.4190000000000111,-0.10299999999999443,136.0,257.0,8.333333333333334,0,0,,+1 Lap,,54,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,ericsson,sauber,abu_dhabi,18,3.600999999999999,0.9419999999999931,9.0,36.0,0.0,0,0,,+1 Lap,,54,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,nasr,sauber,abu_dhabi,14,2.659000000000006,-0.9419999999999931,27.0,36.0,0.6666666666666666,0,0,,+1 Lap,,54,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,verstappen,toro_rosso,abu_dhabi,11,2.284000000000006,0.03900000000000148,49.0,67.0,5.333333333333333,0,0,,+1 Lap,,54,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,alonso,mclaren,abu_dhabi,17,2.950000000000003,0.6170000000000044,11.0,27.0,0.0,0,0,,+2 Laps,,53,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,stevens,manor_marussia,abu_dhabi,19,6.060000000000002,-1.1370000000000005,0.0,0.0,0.0,0,0,,+2 Laps,,53,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,merhi,manor_marussia,abu_dhabi,20,7.197000000000003,1.1370000000000005,0.0,0.0,0.0,0,0,,+3 Laps,,52,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,19,maldonado,lotus_f1,abu_dhabi,13,2.5700000000000074,0.2220000000000084,27.0,78.0,1.6666666666666667,0,0,,Collision,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
