year,round_number,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,race_time,race_status,gap_to_winner,laps,race_time_per_lap,fp1_best,fp2_best,fp3_best,fp1_rel,fp2_rel,fp3_rel,fp1_laps,fp2_laps,fp3_laps
2023,11,sargeant,williams,budapest,20,2.63900000000001,0.33100000000000307,0.0,11.0,0.0,0,0,,Retired,,67,,89.399,78.836,78.814,1.241499999999995,1.1499999999999915,1.002999999999986,0,30,16
2023,11,ocon,alpine,budapest,12,1.2319999999999993,-0.20400000000000773,29.0,45.0,1.3333333333333333,0,0,,Retired,,2,,89.399,78.045,78.979,1.241499999999995,0.35899999999999466,1.1679999999999922,0,30,22
2023,11,gasly,alpine,budapest,15,1.436000000000007,0.20400000000000773,16.0,45.0,0.3333333333333333,0,0,,Retired,,1,,89.399,77.918,78.776,1.241499999999995,0.23199999999999932,0.9649999999999892,0,26,22
2023,12,verstappen,red_bull_racing,spa_francorchamps,1,0.0,-0.8769999999999953,267.0,423.0,26.0,0,1,4950.45,Finished,0.0,44,112.51022727272726,89.399,84.852,85.24,1.241499999999995,0.8109999999999928,1.009999999999998,2,0,0
2023,12,perez,red_bull_racing,spa_francorchamps,3,0.8769999999999953,0.8769999999999953,156.0,448.0,12.666666666666666,0,1,4972.755,Finished,22.30500000000029,44,113.01715909090909,128.24,84.852,85.24,5.0330000000000155,0.8109999999999928,1.009999999999998,5,0,0
2023,12,leclerc,ferrari,spa_francorchamps,2,0.8199999999999932,-0.16400000000000148,73.0,150.0,8.666666666666666,0,1,4982.709,Finished,32.259000000000015,44,113.24338636363636,128.148,84.852,85.24,4.9410000000000025,0.8109999999999928,1.009999999999998,8,0,0
2023,12,hamilton,mercedes,spa_francorchamps,4,0.9189999999999969,-0.7180000000000035,131.0,215.0,10.333333333333334,0,1,5000.121,Finished,49.67100000000028,44,113.63911363636363,130.299,84.852,85.24,7.092000000000013,0.8109999999999928,1.009999999999998,7,0,0
2023,12,alonso,aston_martin,spa_francorchamps,9,1.6749999999999972,-0.9979999999999905,132.0,171.0,6.0,0,1,5006.634,Finished,56.1840000000002,44,113.78713636363636,130.283,84.852,85.24,7.075999999999993,0.8109999999999928,1.009999999999998,4,0,0
2023,12,russell,mercedes,spa_francorchamps,8,1.6370000000000005,0.7180000000000035,84.0,228.0,8.0,0,1,5013.5509999999995,Finished,63.10099999999966,44,113.9443409090909,130.475,84.852,85.24,7.268000000000001,0.8109999999999928,1.009999999999998,6,0,0
2023,12,norris,mclaren,spa_francorchamps,7,1.5009999999999906,0.30400000000000205,60.0,87.0,16.0,0,1,5024.169,Finished,73.71900000000005,44,114.18565909090908,124.484,84.852,85.24,1.277000000000001,0.8109999999999928,1.009999999999998,4,0,0
2023,12,ocon,alpine,spa_francorchamps,15,10.203999999999994,2.7009999999999934,29.0,45.0,0.0,0,1,5025.169,Finished,74.71900000000005,44,114.20838636363636,136.018,84.852,85.24,12.811000000000007,0.8109999999999928,1.009999999999998,2,0,0
2023,12,stroll,aston_martin,spa_francorchamps,10,2.6729999999999876,0.9979999999999905,39.0,181.0,1.0,0,1,5029.79,Finished,79.34000000000015,44,114.31340909090909,141.946,84.852,85.24,18.739000000000004,0.8109999999999928,1.009999999999998,5,0,0
2023,12,tsunoda,alphatauri,spa_francorchamps,11,6.97999999999999,-6.335000000000008,2.0,2.0,0.0,0,1,5030.671,Finished,80.22100000000046,44,114.33343181818182,129.067,84.852,85.24,5.860000000000014,0.8109999999999928,1.009999999999998,8,0,0
2023,12,gasly,alpine,spa_francorchamps,12,7.503,-2.7009999999999934,16.0,49.0,0.3333333333333333,0,1,5033.534,Finished,83.08399999999983,44,114.3985,89.399,84.852,85.24,1.241499999999995,0.8109999999999928,1.009999999999998,2,0,0
2023,12,bottas,alfa_romeo,spa_francorchamps,14,8.525999999999996,-6.137999999999991,5.0,9.0,0.0,0,1,5035.641,Finished,85.1909999999998,44,114.44638636363635,132.085,84.852,85.24,8.878000000000014,0.8109999999999928,1.009999999999998,9,0,0
2023,12,zhou,alfa_romeo,spa_francorchamps,17,14.663999999999987,6.137999999999991,4.0,9.0,0.0,0,1,5045.891,Finished,95.4409999999998,44,114.6793409090909,134.002,84.852,85.24,10.795000000000016,0.8109999999999928,1.009999999999998,8,0,0
2023,12,albon,williams,spa_francorchamps,16,14.145999999999987,-1.2210000000000036,11.0,11.0,1.3333333333333333,0,1,5046.634,Finished,96.1840000000002,44,114.69622727272727,128.394,84.852,85.24,5.187000000000012,0.8109999999999928,1.009999999999998,5,0,0
2023,12,magnussen,haas_f1_team,spa_francorchamps,13,7.99199999999999,-9.006,2.0,8.0,0.0,0,1,5052.204,Finished,101.16197000000011,44,114.82281818181818,129.229,84.852,85.24,6.02200000000002,0.8109999999999928,1.009999999999998,7,0,0
2023,12,ricciardo,alphatauri,spa_francorchamps,19,13.314999999999998,6.335000000000008,0.0,3.0,0.0,0,1,5053.521,Finished,101.16197000000011,44,114.85275,129.319,84.852,85.24,6.111999999999995,0.8109999999999928,1.009999999999998,7,0,0
2023,12,sargeant,williams,spa_francorchamps,18,15.36699999999999,1.2210000000000036,0.0,11.0,0.0,0,1,5054.9259999999995,Finished,101.16197000000011,44,114.8846818181818,136.417,84.852,85.24,13.210000000000008,0.8109999999999928,1.009999999999998,4,0,0
2023,12,hulkenberg,haas_f1_team,spa_francorchamps,20,16.99799999999999,9.006,6.0,8.0,0.0,0,1,5060.9,Finished,101.16197000000011,44,115.02045454545454,130.042,84.852,85.24,6.835000000000008,0.8109999999999928,1.009999999999998,8,0,0
2023,12,sainz,ferrari,spa_francorchamps,5,0.9839999999999947,0.16400000000000148,77.0,165.0,4.333333333333333,0,1,,Retired,,23,,123.207,84.852,85.24,0.0,0.8109999999999928,1.009999999999998,9,0,0
2023,12,piastri,mclaren,spa_francorchamps,6,1.1969999999999885,-0.30400000000000205,27.0,93.0,7.333333333333333,0,1,,Retired,,0,,123.792,84.852,85.24,0.585000000000008,0.8109999999999928,1.009999999999998,4,0,0
2023,13,verstappen,red_bull_racing,zandvoort,1,0.0,-1.3130000000000024,292.0,466.0,25.666666666666668,0,1,8644.411,Finished,0.0,72,120.06126388888889,71.852,71.353,81.631,0.0,0.022999999999996135,0.0,31,26,18
2023,13,alonso,aston_martin,zandvoort,5,0.9390000000000072,-8.614999999999995,142.0,183.0,6.0,0,1,8648.155,Finished,3.7440000000005966,72,120.1132638888889,72.13,71.863,82.634,0.2779999999999916,0.5330000000000013,1.0030000000000001,22,31,14
2023,13,gasly,alpine,zandvoort,12,9.561000000000007,-1.9819999999999993,16.0,49.0,0.0,0,1,8651.469000000001,Finished,7.058000000000902,72,120.15929166666668,72.895,71.766,83.21,1.0429999999999922,0.43600000000000705,1.5789999999999935,30,30,15
2023,13,perez,red_bull_racing,zandvoort,7,1.3130000000000024,1.3130000000000024,174.0,491.0,13.666666666666666,0,1,8654.479,Finished,10.067999999999302,72,120.20109722222222,72.323,71.817,82.631,0.4709999999999894,0.48699999999999477,1.0,27,29,18
2023,13,sainz,ferrari,zandvoort,6,1.1870000000000118,-0.9110000000000014,77.0,165.0,1.6666666666666667,0,1,8656.952,Finished,12.540999999999258,72,120.23544444444444,89.399,72.093,83.438,1.241499999999995,0.7630000000000052,1.8070000000000022,0,31,17
2023,13,hamilton,mercedes,zandvoort,13,9.584000000000003,8.857,144.0,236.0,13.333333333333334,0,1,8657.62,Finished,13.209000000000742,72,120.24472222222224,72.225,71.638,82.723,0.37299999999999045,0.30800000000000693,1.0919999999999987,24,27,18
2023,13,norris,mclaren,zandvoort,2,0.5370000000000061,-0.8340000000000032,66.0,93.0,14.0,0,1,8657.643,Finished,13.231999999999971,72,120.24504166666667,72.46,71.33,83.158,0.6079999999999899,0.0,1.527000000000001,22,30,24
2023,13,albon,williams,zandvoort,4,0.8520000000000039,-5.329000000000008,11.0,11.0,1.3333333333333333,0,1,8659.566,Finished,15.155000000000655,72,120.27175000000001,72.447,71.599,82.75,0.5949999999999989,0.26900000000000546,1.1189999999999998,25,31,19
2023,13,piastri,mclaren,zandvoort,8,1.3710000000000093,0.8340000000000032,27.0,99.0,7.333333333333333,0,1,8660.991,Finished,16.579999999999927,72,120.29154166666666,72.658,72.901,82.892,0.8059999999999974,1.570999999999998,1.2609999999999957,21,6,20
2023,13,ocon,alpine,zandvoort,17,11.543000000000006,1.9819999999999993,33.0,64.0,1.3333333333333333,0,1,8662.757,Finished,18.34599999999955,72,120.31606944444444,72.802,72.001,83.806,0.9500000000000028,0.6710000000000065,2.174999999999997,29,30,12
2023,13,stroll,aston_martin,zandvoort,11,9.554000000000002,8.614999999999995,41.0,202.0,1.0,0,1,8664.498,Finished,20.086999999999534,72,120.34025,98.402,71.835,84.058,26.549999999999997,0.5049999999999955,2.4270000000000067,2,31,15
2023,13,hulkenberg,haas_f1_team,zandvoort,15,9.683000000000007,-1.941999999999993,6.0,8.0,0.0,0,1,8665.251,Finished,20.840000000000146,72,120.35070833333333,74.023,72.693,83.64,2.1709999999999923,1.3629999999999995,2.0090000000000003,13,31,20
2023,13,lawson,alphatauri,zandvoort,20,12.853000000000009,3.1899999999999977,0.0,3.0,0.0,0,1,8670.558,Finished,26.147000000000844,72,120.42441666666667,89.399,84.852,86.343,1.241499999999995,0.8109999999999928,4.712000000000003,0,0,26
2023,13,bottas,alfa_romeo,zandvoort,19,11.693000000000012,0.19300000000001205,5.0,9.0,0.0,0,1,8671.799,Finished,27.38800000000083,72,120.44165277777779,73.448,71.857,82.965,1.5959999999999894,0.527000000000001,1.3340000000000032,30,31,25
2023,13,tsunoda,alphatauri,zandvoort,14,9.663000000000011,-3.1899999999999977,3.0,3.0,0.3333333333333333,0,1,8674.304,Finished,29.89300000000003,72,120.47644444444444,72.749,71.72,83.544,0.8969999999999914,0.39000000000000057,1.9129999999999967,21,31,18
2023,13,magnussen,haas_f1_team,zandvoort,18,11.625,1.941999999999993,2.0,8.0,0.0,0,1,8675.821,Finished,31.409999999999854,72,120.49751388888889,73.322,72.404,85.24,1.4699999999999989,1.073999999999998,1.009999999999998,30,28,0
2023,13,russell,mercedes,zandvoort,3,0.7270000000000039,-8.857,92.0,244.0,8.666666666666666,0,1,8700.165,Finished,55.754000000000815,72,120.83562500000001,72.813,72.009,82.01,0.9609999999999985,0.679000000000002,0.3790000000000049,23,28,18
2023,13,zhou,alfa_romeo,zandvoort,16,11.5,-0.19300000000001205,4.0,9.0,0.0,0,1,,Accident,,62,,73.826,72.074,88.482,1.9739999999999895,0.7439999999999998,6.850999999999999,20,30,9
2023,13,leclerc,ferrari,zandvoort,9,2.098000000000013,0.9110000000000014,88.0,175.0,7.666666666666667,0,1,,Undertray,,41,,73.519,71.915,83.093,1.6670000000000016,0.585000000000008,1.4620000000000033,26,30,12
2023,13,sargeant,williams,zandvoort,10,6.181000000000012,5.329000000000008,0.0,15.0,0.0,0,1,,Accident,,14,,72.617,71.934,83.57,0.7650000000000006,0.6039999999999992,1.938999999999993,30,32,20
2023,14,verstappen,red_bull_racing,monza,2,0.01300000000000523,-0.3810000000000002,317.0,503.0,25.333333333333332,0,0,4432.47032,Finished,0.0,51,86.68907843137255,82.657,81.631,80.998,0.0,0.27599999999999625,0.08599999999999852,31,20,23
2023,14,perez,red_bull_racing,monza,5,0.39400000000000546,0.3810000000000002,186.0,528.0,15.0,0,0,4432.47032,Finished,6.064000000000306,51,86.80798039215686,82.834,81.54,82.192,0.1770000000000067,0.18500000000000227,1.279999999999987,30,17,16
2023,14,sainz,ferrari,monza,1,0.0,-0.06700000000000728,87.0,175.0,4.666666666666667,0,0,4432.47032,Finished,11.193000000000211,51,86.90854901960785,82.703,81.355,80.912,0.04600000000000648,0.0,0.0,28,23,23
2023,14,leclerc,ferrari,monza,3,0.06700000000000728,0.06700000000000728,88.0,190.0,7.0,0,0,4432.52,Finished,11.377000000000407,51,86.9121568627451,82.966,81.716,81.486,0.3089999999999975,0.36099999999999,0.5739999999999981,22,23,23
2023,14,russell,mercedes,monza,4,0.37700000000000955,-0.1489999999999867,92.0,244.0,5.333333333333333,0,0,4444.171,Finished,23.028000000000247,51,87.14060784313726,83.189,82.176,81.73,0.5319999999999965,0.820999999999998,0.8179999999999978,28,20,25
2023,14,hamilton,mercedes,monza,8,0.5259999999999962,0.1489999999999867,152.0,254.0,11.0,0,0,4463.822,Finished,42.67900000000009,51,87.52592156862745,83.269,82.783,81.453,0.612000000000009,1.4279999999999973,0.5409999999999968,26,23,23
2023,14,albon,williams,monza,6,0.4660000000000082,-1.1700000000000017,15.0,15.0,1.3333333333333333,0,0,4466.249,Finished,45.10599999999977,51,87.57350980392157,83.444,81.979,82.054,0.7870000000000061,0.6239999999999952,1.141999999999996,18,19,18
2023,14,norris,mclaren,monza,9,0.6850000000000023,0.19400000000000261,72.0,101.0,10.0,0,0,4466.592,Finished,45.448999999999614,51,87.58023529411764,83.241,81.374,82.515,0.5840000000000032,0.018999999999991246,1.6029999999999944,22,20,24
2023,14,alonso,aston_martin,monza,10,1.1230000000000047,-1.4429999999999978,161.0,202.0,10.333333333333334,0,0,4467.437,Finished,46.29399999999987,51,87.59680392156862,83.214,82.071,81.711,0.5570000000000022,0.715999999999994,0.7989999999999924,24,16,24
2023,14,bottas,alfa_romeo,monza,14,1.6460000000000008,-0.45000000000000284,5.0,9.0,0.0,0,0,4485.199,Finished,64.05599999999959,51,87.94507843137254,83.952,82.595,82.511,1.2950000000000017,1.2399999999999949,1.5989999999999895,17,19,30
2023,14,lawson,alphatauri,monza,12,1.4639999999999986,0.16400000000000148,0.0,3.0,0.0,0,0,4491.781,Finished,70.63799999999992,51,88.07413725490196,83.833,83.167,82.296,1.176000000000002,1.8119999999999976,1.3840000000000003,29,23,29
2023,14,piastri,mclaren,monza,7,0.49099999999999966,-0.19400000000000261,29.0,105.0,4.0,0,0,4494.217,Finished,73.07399999999961,51,88.12190196078431,83.446,81.545,82.302,0.7890000000000015,0.18999999999999773,1.3900000000000006,24,21,17
2023,14,sargeant,williams,monza,15,1.63600000000001,1.1700000000000017,0.0,21.0,0.0,0,0,4499.7,Finished,78.55699999999979,51,88.22941176470587,83.661,82.755,82.38,1.0040000000000049,1.3999999999999915,1.4679999999999893,21,24,23
2023,14,zhou,alfa_romeo,monza,16,2.0960000000000036,0.45000000000000284,4.0,10.0,0.0,0,0,4501.307,Finished,80.16399999999976,51,88.26092156862745,84.232,83.346,82.742,1.5750000000000028,1.9909999999999997,1.8299999999999983,17,20,30
2023,14,gasly,alpine,monza,17,2.2510000000000048,-0.0030000000000001137,31.0,65.0,5.0,0,0,4503.653,Finished,82.51000000000022,51,88.30692156862746,83.931,82.651,82.852,1.274000000000001,1.2959999999999923,1.9399999999999977,26,22,22
2023,14,stroll,aston_martin,monza,20,2.5660000000000025,1.4429999999999978,41.0,204.0,1.0,0,0,4508.409,Finished,87.26599999999962,51,88.40017647058824,89.399,91.893,82.245,1.241499999999995,10.537999999999997,1.3329999999999984,0,2,31
2023,14,hulkenberg,haas_f1_team,monza,13,1.4819999999999993,-0.8160000000000025,6.0,8.0,0.0,0,0,4432.47032,Lapped,2.092999999999847,50,88.46472,84.067,82.291,81.985,1.4099999999999966,0.9359999999999928,1.0729999999999933,23,19,27
2023,14,magnussen,haas_f1_team,monza,19,2.298000000000002,0.8160000000000025,2.0,8.0,0.0,0,0,4433.767,Lapped,12.623999999999796,50,88.67533999999999,84.217,82.574,81.884,1.5600000000000023,1.218999999999994,0.9719999999999942,24,21,21
2023,14,ocon,alpine,monza,18,2.254000000000005,0.0030000000000001137,34.0,65.0,1.6666666666666667,0,0,,Retired,,39,,84.09,82.716,82.739,1.433000000000007,1.36099999999999,1.8269999999999982,26,22,20
2023,14,tsunoda,alphatauri,monza,11,1.2999999999999972,-0.16400000000000148,3.0,3.0,0.3333333333333333,0,0,,Did not start,,0,,83.271,82.696,82.297,0.6140000000000043,1.340999999999994,1.384999999999991,23,23,28
2023,15,sainz,ferrari,marina_bay,1,0.0,-0.07900000000000773,102.0,202.0,8.333333333333334,1,0,6397.418,Finished,0.0,62,103.18416129032258,93.428,92.12,92.065,0.07800000000000296,0.0,0.0,24,26,23
2023,15,norris,mclaren,marina_bay,4,0.28600000000000136,-1.632000000000005,76.0,105.0,5.333333333333333,1,0,6398.23,Finished,0.8119999999998981,62,103.19725806451612,93.522,92.711,92.303,0.17200000000001125,0.590999999999994,0.23799999999999955,24,23,17
2023,15,hamilton,mercedes,marina_bay,5,0.5010000000000048,0.42900000000000205,160.0,262.0,9.666666666666666,1,0,6398.687,Finished,1.2690000000002328,62,103.20462903225807,93.54,92.585,92.535,0.19000000000001194,0.4649999999999892,0.46999999999999886,21,23,18
2023,15,leclerc,ferrari,marina_bay,3,0.07900000000000773,0.07900000000000773,100.0,227.0,9.0,1,0,6418.594999999999,Finished,21.17699999999968,62,103.5257258064516,93.35,92.138,92.381,0.0,0.018000000000000682,0.3160000000000025,25,27,25
2023,15,verstappen,red_bull_racing,marina_bay,11,1.1890000000000072,0.07399999999999807,342.0,546.0,25.0,1,0,6418.8589999999995,Finished,21.440999999999804,62,103.52998387096774,93.476,92.852,92.378,0.12600000000000477,0.7319999999999993,0.3130000000000024,22,23,21
2023,15,gasly,alpine,marina_bay,12,1.2900000000000063,0.6009999999999991,31.0,65.0,5.0,1,0,6435.8589999999995,Finished,38.4409999999998,62,103.80417741935483,94.639,93.824,93.351,1.2890000000000015,1.7039999999999935,1.2860000000000014,23,24,19
2023,15,piastri,mclaren,marina_bay,17,1.9180000000000064,1.632000000000005,29.0,123.0,0.6666666666666666,1,0,6438.897,Finished,41.47900000000027,62,103.85317741935484,95.474,93.461,92.73,2.1240000000000094,1.340999999999994,0.6650000000000063,22,23,18
2023,15,perez,red_bull_racing,marina_bay,13,1.115000000000009,-0.07399999999999807,204.0,556.0,16.0,1,0,6456.951999999999,Finished,59.53399999999965,62,104.14438709677418,93.725,92.812,92.784,0.375,0.6919999999999931,0.7190000000000083,22,23,20
2023,15,lawson,alphatauri,marina_bay,10,1.1820000000000022,0.17499999999999716,0.0,3.0,0.0,1,0,6463.335999999999,Finished,65.91799999999967,62,104.24735483870967,94.894,93.285,93.357,1.5440000000000111,1.164999999999992,1.2920000000000016,27,27,19
2023,15,magnussen,haas_f1_team,marina_bay,6,0.5910000000000082,-0.2330000000000041,2.0,8.0,0.0,1,0,6469.534,Finished,72.11599999999999,62,104.34732258064516,94.887,93.017,92.97,1.5370000000000061,0.8969999999999914,0.9050000000000011,23,25,16
2023,15,albon,williams,marina_bay,14,1.6840000000000117,-0.583999999999989,21.0,21.0,3.3333333333333335,1,0,6470.835,Finished,73.41700000000037,62,104.36830645161291,94.657,95.558,93.37,1.3070000000000022,3.4380000000000024,1.3050000000000068,19,5,15
2023,15,zhou,alfa_romeo,marina_bay,19,2.274000000000001,0.44899999999999807,4.0,10.0,0.0,1,0,6481.067,Finished,83.64900000000034,62,104.53333870967742,95.456,93.575,93.637,2.1060000000000088,1.4549999999999983,1.5720000000000027,25,25,24
2023,15,hulkenberg,haas_f1_team,marina_bay,9,0.8240000000000123,0.2330000000000041,6.0,9.0,0.0,1,0,6483.619,Finished,86.20100000000002,62,104.5745,94.985,93.139,92.896,1.6350000000000051,1.0189999999999912,0.8310000000000031,22,22,18
2023,15,sargeant,williams,marina_bay,18,2.2680000000000007,0.583999999999989,0.0,21.0,0.0,1,0,6484.307,Finished,86.88900000000012,62,104.58559677419355,95.778,94.327,93.708,2.4280000000000115,2.2069999999999936,1.6430000000000007,24,28,16
2023,15,alonso,aston_martin,marina_bay,7,0.6310000000000002,-1.7820000000000107,163.0,204.0,10.333333333333334,1,0,6485.021,Finished,87.60300000000007,62,104.5971129032258,93.974,92.478,93.051,0.6240000000000094,0.3579999999999899,0.9860000000000042,28,25,19
2023,15,russell,mercedes,marina_bay,2,0.07200000000000273,-0.42900000000000205,102.0,278.0,6.0,1,0,,Retired,,61,,93.695,92.355,92.134,0.34499999999999886,0.23499999999999943,0.06900000000000261,25,25,20
2023,15,bottas,alfa_romeo,marina_bay,16,1.8250000000000028,-0.44899999999999807,6.0,10.0,0.3333333333333333,1,0,,Retired,,51,,94.802,93.105,93.54,1.4520000000000124,0.9849999999999994,1.4750000000000085,25,24,26
2023,15,ocon,alpine,marina_bay,8,0.6890000000000072,-0.6009999999999991,34.0,73.0,1.6666666666666667,1,0,,Retired,,42,,94.066,93.361,92.979,0.7160000000000082,1.2409999999999997,0.9140000000000015,24,25,19
2023,15,tsunoda,alphatauri,marina_bay,15,1.007000000000005,-0.17499999999999716,3.0,5.0,0.3333333333333333,1,0,,Retired,,0,,94.042,93.477,92.945,0.6920000000000073,1.3569999999999993,0.8799999999999955,25,27,18
2023,15,stroll,aston_martin,marina_bay,20,2.413000000000011,1.7820000000000107,41.0,204.0,0.6666666666666666,1,0,,Withdrew,,0,,94.568,93.39,93.126,1.2180000000000035,1.269999999999996,1.061000000000007,25,25,23
2023,16,verstappen,red_bull_racing,suzuka,1,0.0,-0.7730000000000103,352.0,560.0,20.0,0,0,5458.421,Finished,0.0,53,102.98907547169811,91.647,90.688,90.267,0.0,0.0,0.0,25,18,12
2023,16,norris,mclaren,suzuka,3,0.6159999999999997,0.03499999999999659,94.0,129.0,9.333333333333334,0,0,5477.808,Finished,19.386999999999716,53,103.3548679245283,92.392,91.152,90.507,0.7449999999999903,0.46399999999999864,0.2400000000000091,24,22,16
2023,16,piastri,mclaren,suzuka,2,0.5810000000000031,-0.03499999999999659,35.0,147.0,2.6666666666666665,0,0,5494.915,Finished,36.49399999999969,53,103.67764150943397,92.713,91.662,90.555,1.0659999999999883,0.9740000000000038,0.2880000000000109,26,21,15
2023,16,leclerc,ferrari,suzuka,4,0.6650000000000063,-0.3079999999999927,112.0,239.0,8.0,0,0,5502.419,Finished,43.99799999999959,53,103.81922641509433,92.574,91.008,91.022,0.9269999999999925,0.3199999999999932,0.7550000000000097,25,23,20
2023,16,hamilton,mercedes,suzuka,7,1.031000000000006,-0.31099999999999284,176.0,278.0,10.666666666666666,0,0,5507.7970000000005,Finished,49.376000000000204,53,103.92069811320755,93.699,91.829,91.159,2.0519999999999925,1.1409999999999911,0.8920000000000101,22,20,13
2023,16,sainz,ferrari,suzuka,6,0.972999999999999,0.3079999999999927,127.0,251.0,16.666666666666668,0,0,5508.642,Finished,50.22099999999955,53,103.93664150943395,92.273,91.237,91.137,0.6259999999999906,0.5489999999999924,0.8700000000000045,24,22,20
2023,16,russell,mercedes,suzuka,8,1.3419999999999987,0.31099999999999284,102.0,288.0,3.3333333333333335,0,0,5516.08,Finished,57.65899999999965,53,104.07698113207547,93.31,91.328,91.505,1.6629999999999967,0.6400000000000006,1.2379999999999995,24,22,9
2023,16,alonso,aston_martin,suzuka,10,1.588000000000008,-0.715999999999994,163.0,204.0,7.0,0,0,5533.146000000001,Finished,74.72500000000036,53,104.39898113207548,92.65,91.492,91.549,1.0030000000000001,0.804000000000002,1.2820000000000107,23,22,16
2023,16,ocon,alpine,suzuka,14,1.7090000000000032,0.07699999999999818,34.0,73.0,0.3333333333333333,0,0,5538.099,Finished,79.67799999999988,53,104.49243396226416,93.516,91.794,91.924,1.8689999999999998,1.1059999999999945,1.6570000000000107,22,22,13
2023,16,gasly,alpine,suzuka,12,1.632000000000005,-0.07699999999999818,39.0,75.0,7.666666666666667,0,0,5541.576,Finished,83.15499999999975,53,104.55803773584906,93.129,92.179,92.199,1.4819999999999993,1.4909999999999997,1.9320000000000022,23,22,15
2023,16,lawson,alphatauri,suzuka,11,1.5480000000000018,0.22100000000000364,2.0,5.0,0.6666666666666666,0,0,5461.51,Lapped,3.088999999999942,52,105.02903846153846,93.005,92.141,92.048,1.3579999999999899,1.453000000000003,1.781000000000006,28,23,18
2023,16,tsunoda,alphatauri,suzuka,9,1.3269999999999982,-0.22100000000000364,3.0,5.0,0.0,0,0,5462.395,Lapped,3.97400000000016,52,105.0460576923077,92.597,92.178,91.951,0.9499999999999886,1.4899999999999949,1.6839999999999975,21,25,18
2023,16,zhou,alfa_romeo,suzuka,19,2.5020000000000095,0.3299999999999983,4.0,10.0,0.0,0,0,5464.761,Lapped,6.3400000000001455,52,105.0915576923077,94.831,92.165,91.668,3.1839999999999975,1.4770000000000039,1.4010000000000105,23,16,15
2023,16,hulkenberg,haas_f1_team,suzuka,18,2.4220000000000113,0.6340000000000003,6.0,9.0,0.0,0,0,5468.019,Lapped,9.597999999999956,52,105.15421153846154,93.448,91.797,91.979,1.8009999999999877,1.1089999999999947,1.7120000000000033,24,23,13
2023,16,magnussen,haas_f1_team,suzuka,15,1.788000000000011,-0.6340000000000003,3.0,9.0,0.3333333333333333,0,0,5487.991,Lapped,29.56999999999971,52,105.53828846153846,93.975,92.169,91.88,2.3279999999999887,1.4809999999999945,1.6129999999999995,23,23,16
2023,16,albon,williams,suzuka,13,1.6600000000000108,0.0,21.0,21.0,3.3333333333333335,0,0,,Retired,,26,,92.991,91.555,92.113,1.343999999999994,0.8670000000000044,1.8460000000000036,24,23,12
2023,16,sargeant,williams,suzuka,20,1.7209521640091128,0.0,0.0,21.0,0.0,0,0,,Retired,,22,,94.212,92.32,92.002,2.5649999999999977,1.6319999999999908,1.7349999999999994,27,25,13
2023,16,stroll,aston_martin,suzuka,17,2.304000000000002,0.715999999999994,41.0,208.0,0.0,0,0,,Retired,,20,,93.04,91.771,92.154,1.3930000000000007,1.0829999999999984,1.8870000000000005,17,21,19
2023,16,perez,red_bull_racing,suzuka,5,0.7730000000000103,0.7730000000000103,208.0,586.0,11.333333333333334,0,0,,Retired,,15,,93.043,91.71,91.004,1.3960000000000008,1.0219999999999914,0.737000000000009,25,23,12
2023,16,bottas,alfa_romeo,suzuka,16,2.1720000000000113,-0.3299999999999983,6.0,10.0,0.3333333333333333,0,0,,Retired,,7,,93.86,91.739,91.699,2.212999999999994,1.051000000000002,1.4320000000000022,24,22,15
2023,17,verstappen,red_bull_racing,lusail,1,0.0,-1.4969999999999999,378.0,586.0,20.333333333333332,0,0,5259.168,Finished,0.0,57,92.26610526315788,87.428,84.852,85.24,0.0,0.8109999999999928,1.009999999999998,26,0,0
2023,17,piastri,mclaren,lusail,6,0.44999999999998863,0.15399999999999636,50.0,162.0,7.0,0,0,5264.000999999999,Finished,4.832999999999629,57,92.3508947368421,88.38,84.852,85.24,0.9519999999999982,0.8109999999999928,1.009999999999998,20,0,0
2023,17,norris,mclaren,lusail,10,0.29599999999999227,-0.15399999999999636,112.0,180.0,13.333333333333334,0,0,5265.137,Finished,5.969000000000051,57,92.37082456140351,88.441,84.852,85.24,1.0130000000000052,0.8109999999999928,1.009999999999998,24,0,0
2023,17,russell,mercedes,lusail,2,0.4409999999999883,-0.08600000000001273,108.0,294.0,5.333333333333333,0,0,5293.286999999999,Finished,34.11899999999969,57,92.8646842105263,88.336,84.852,85.24,0.9080000000000013,0.8109999999999928,1.009999999999998,28,0,0
2023,17,leclerc,ferrari,lusail,5,0.6460000000000008,-0.9039999999999964,124.0,259.0,12.0,0,0,5298.143999999999,Finished,38.97599999999966,57,92.9498947368421,87.909,84.852,85.24,0.48100000000000875,0.8109999999999928,1.009999999999998,27,0,0
2023,17,alonso,aston_martin,lusail,4,0.590999999999994,-1.975999999999999,167.0,208.0,2.0,0,0,5308.2,Finished,49.03200000000015,57,93.12631578947368,87.919,84.852,85.24,0.49099999999999966,0.8109999999999928,1.009999999999998,28,0,0
2023,17,ocon,alpine,lusail,8,0.9849999999999994,0.21000000000000796,36.0,76.0,0.6666666666666666,0,0,5321.558,Finished,62.39000000000033,57,93.36066666666666,88.732,84.852,85.24,1.304000000000002,0.8109999999999928,1.009999999999998,25,0,0
