year,round_number,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,race_time,race_status,gap_to_winner,laps,race_time_per_lap,fp1_best,fp2_best,fp3_best,fp1_rel,fp2_rel,fp3_rel,fp1_laps,fp2_laps,fp3_laps
2018,1,vettel,ferrari,melbourne,3,0.6739999999999924,0.009999999999990905,0.0,0.0,0.0,1,1,5373.283,Finished,0.0,58,92.6428103448276,84.995,84.46,86.067,0.9690000000000083,0.5289999999999964,0.0,22,38,15
2018,1,hamilton,mercedes,melbourne,1,0.0,-0.9249999999999972,0.0,0.0,0.0,1,1,5378.319,Finished,5.036000000000058,58,92.72963793103449,84.026,83.931,94.225,0.0,0.0,8.158000000000001,27,34,7
2018,1,r_ikk_nen,ferrari,melbourne,2,0.6640000000000015,-0.009999999999990905,0.0,25.0,0.0,1,1,5379.592000000001,Finished,6.3090000000001965,58,92.75158620689656,84.875,84.214,88.499,0.8490000000000038,0.28300000000000125,2.432000000000002,23,39,13
2018,1,ricciardo,red_bull_racing,melbourne,5,0.9879999999999995,0.27299999999999613,0.0,0.0,0.0,1,1,5380.352000000001,Finished,7.069000000000415,58,92.76468965517243,85.063,84.721,94.043,1.0370000000000061,0.7900000000000063,7.976000000000013,25,28,14
2018,1,alonso,mclaren,melbourne,11,2.4329999999999927,-0.2560000000000002,0.0,0.0,0.0,1,1,5401.169000000001,Finished,27.886000000000422,58,93.12360344827587,85.896,85.2,94.298,1.8700000000000045,1.2690000000000055,8.231000000000009,16,28,13
2018,1,verstappen,red_bull_racing,melbourne,4,0.7150000000000034,-0.27299999999999613,0.0,12.0,0.0,1,1,5402.228,Finished,28.94499999999971,58,93.14186206896552,84.771,84.058,91.68,0.7450000000000045,0.12700000000000955,5.613000000000014,26,34,8
2018,1,hulkenberg,renault,melbourne,8,2.367999999999995,0.4709999999999894,0.0,0.0,0.0,1,1,5405.954000000001,Finished,32.67100000000028,58,93.20610344827587,86.583,85.471,98.482,2.557000000000002,1.5400000000000063,12.415000000000006,25,35,8
2018,1,bottas,mercedes,melbourne,10,0.9249999999999972,0.9249999999999972,0.0,18.0,0.0,1,1,5407.622,Finished,34.33899999999994,58,93.23486206896553,84.577,84.159,94.174,0.5510000000000019,0.22800000000000864,8.107000000000014,29,34,14
2018,1,vandoorne,mclaren,melbourne,12,2.688999999999993,0.2560000000000002,0.0,10.0,0.0,1,1,5408.204000000001,Finished,34.92100000000028,58,93.24489655172415,86.482,85.285,94.233,2.456000000000003,1.3539999999999992,8.166000000000011,15,33,15
2018,1,sainz,renault,melbourne,9,1.8970000000000056,-0.4709999999999894,0.0,6.0,0.0,1,1,5419.005,Finished,45.72199999999975,58,93.43112068965517,85.922,85.39,93.172,1.8960000000000008,1.4590000000000032,7.105000000000004,23,35,11
2018,1,perez,force_india,melbourne,13,2.840999999999994,-0.49800000000000466,0.0,0.0,0.0,1,1,5420.1,Finished,46.81700000000001,58,93.45,86.767,85.413,91.144,2.7409999999999997,1.4819999999999993,1.8140000000000072,26,29,1
2018,1,ocon,force_india,melbourne,15,3.3389999999999986,0.49800000000000466,0.0,0.0,0.0,1,1,5433.561000000001,Finished,60.27800000000025,58,93.68208620689656,86.605,85.888,91.144,2.5790000000000077,1.9570000000000078,1.8140000000000072,30,33,1
2018,1,leclerc,sauber,melbourne,18,3.471999999999994,0.0799999999999983,0.0,0.0,0.0,1,1,5449.042,Finished,75.75900000000001,58,93.94900000000001,88.853,86.815,96.448,4.826999999999998,2.8840000000000003,10.381,28,35,12
2018,1,stroll,williams,melbourne,14,3.0660000000000025,-0.6919999999999931,0.0,0.0,0.0,1,1,5451.571,Finished,78.28799999999956,58,93.99260344827586,86.636,85.543,95.828,2.6099999999999994,1.612000000000009,9.76100000000001,30,32,8
2018,1,hartley,toro_rosso,melbourne,16,3.367999999999995,-0.7630000000000052,0.0,0.0,0.0,1,1,,+1 Lap,,57,,87.745,85.925,95.438,3.7190000000000083,1.9939999999999998,9.37100000000001,16,40,16
2018,1,grosjean,haas_f1_team,melbourne,7,2.174999999999997,0.15200000000000102,0.0,0.0,0.0,1,1,,Wheel,,24,,85.73,84.648,96.171,1.7040000000000077,0.7169999999999987,10.104000000000013,24,34,6
2018,1,magnussen,haas_f1_team,melbourne,6,2.022999999999996,-0.15200000000000102,0.0,0.0,0.0,1,1,,Wheel,,22,,87.035,85.246,96.807,3.0090000000000003,1.3149999999999977,10.740000000000009,13,30,7
2018,1,gasly,toro_rosso,melbourne,20,4.131,0.7630000000000052,0.0,0.0,0.0,1,1,,Engine,,13,,86.494,85.945,94.99,2.4680000000000035,2.013999999999996,8.923000000000002,25,39,16
2018,1,ericsson,sauber,melbourne,17,3.391999999999996,-0.0799999999999983,0.0,0.0,0.0,1,1,,Steering,,5,,87.964,86.814,88.89,3.9380000000000024,2.8829999999999956,2.8230000000000075,28,31,14
2018,1,sirotkin,williams,melbourne,19,3.7579999999999956,0.6919999999999931,0.0,0.0,0.0,1,1,,Brakes,,4,,86.536,85.974,95.589,2.510000000000005,2.0430000000000064,9.522000000000006,25,37,16
2018,2,vettel,ferrari,sakhir,1,0.0,-0.14300000000000068,25.0,40.0,25.0,0,0,5521.94,Finished,0.0,57,96.87614035087718,91.47,89.828,90.719,0.4099999999999966,0.01100000000000989,0.8509999999999991,17,37,8
2018,2,bottas,mercedes,sakhir,3,0.16599999999999682,-0.09600000000000364,4.0,22.0,4.0,0,0,5522.638999999999,Finished,0.6989999999996144,57,96.88840350877192,91.364,90.38,90.781,0.30400000000000205,0.5630000000000024,0.9130000000000109,24,31,16
2018,2,hamilton,mercedes,sakhir,4,0.26200000000000045,0.09600000000000364,18.0,40.0,18.0,0,0,5528.451999999999,Finished,6.511999999999716,57,96.99038596491226,92.272,90.472,90.691,1.2120000000000033,0.6550000000000011,0.8230000000000075,21,32,14
2018,2,gasly,toro_rosso,sakhir,6,1.3709999999999951,-0.7760000000000105,0.0,0.0,0.0,0,0,5584.174,Finished,62.23400000000038,57,97.9679649122807,92.779,91.232,91.438,1.718999999999994,1.4150000000000063,1.5700000000000074,26,38,18
2018,2,magnussen,haas_f1_team,sakhir,7,1.4000000000000057,-1.171999999999997,0.0,0.0,0.0,0,0,5596.986,Finished,75.04600000000028,57,98.19273684210526,92.971,91.969,91.737,1.9110000000000014,2.152000000000001,1.8689999999999998,19,35,14
2018,2,hulkenberg,renault,sakhir,8,1.2289999999999992,-0.6150000000000091,6.0,7.0,6.0,0,0,5620.964,Finished,99.02400000000034,57,98.61340350877192,93.104,91.22,91.144,2.043999999999997,1.4030000000000058,1.2760000000000105,18,34,11
2018,2,alonso,mclaren,sakhir,13,2.254000000000005,-0.2669999999999959,10.0,12.0,10.0,0,0,,+1 Lap,,56,,93.223,91.282,91.445,2.1629999999999967,1.4650000000000034,1.5769999999999982,24,29,13
2018,2,vandoorne,mclaren,sakhir,14,2.521000000000001,0.2669999999999959,2.0,18.0,2.0,0,0,,+1 Lap,,56,,93.364,91.422,91.86,2.304000000000002,1.605000000000004,1.9920000000000044,25,35,14
2018,2,ericsson,sauber,sakhir,17,3.105000000000004,-0.3569999999999993,0.0,0.0,0.0,0,0,,+1 Lap,,56,,93.508,92.733,91.859,2.4479999999999933,2.916000000000011,1.9909999999999997,22,32,17
2018,2,ocon,force_india,sakhir,9,1.9159999999999968,-0.2820000000000107,0.0,0.0,0.0,0,0,,+1 Lap,,56,,93.794,91.809,91.554,2.7339999999999947,1.9920000000000044,1.686000000000007,23,31,17
2018,2,sainz,renault,sakhir,10,1.8440000000000083,0.6150000000000091,1.0,15.0,1.0,0,0,,+1 Lap,,56,,92.885,91.601,91.2,1.8250000000000028,1.784000000000006,1.3320000000000078,21,34,12
2018,2,leclerc,sauber,sakhir,19,3.4620000000000033,0.3569999999999993,0.0,2.0,0.0,0,0,,+1 Lap,,56,,93.278,92.372,92.047,2.2180000000000035,2.555000000000007,2.179000000000002,20,37,19
2018,2,grosjean,haas_f1_team,sakhir,16,2.5720000000000027,1.171999999999997,0.0,10.0,0.0,0,0,,+1 Lap,,56,,92.516,91.591,91.513,1.456000000000003,1.774000000000001,1.6450000000000102,23,33,14
2018,2,stroll,williams,sakhir,20,3.5450000000000017,0.08899999999999864,0.0,0.0,0.0,0,0,,+1 Lap,,56,,93.379,92.382,92.865,2.3190000000000026,2.565000000000012,2.997,22,30,12
2018,2,sirotkin,williams,sakhir,18,3.456000000000003,-0.08899999999999864,0.0,0.0,0.0,0,0,,+1 Lap,,56,,93.467,92.474,92.463,2.4069999999999965,2.6570000000000107,2.594999999999999,29,37,11
2018,2,perez,force_india,sakhir,12,2.1980000000000075,0.2820000000000107,0.0,1.0,0.0,0,0,,+1 Lap,,56,,93.662,91.868,91.564,2.602000000000004,2.051000000000002,1.695999999999998,26,34,14
2018,2,hartley,toro_rosso,sakhir,11,2.1470000000000056,0.7760000000000105,0.0,12.0,0.0,0,0,,+1 Lap,,56,,93.497,92.908,91.46,2.4369999999999976,3.091000000000008,1.5919999999999987,27,38,18
2018,2,r_ikk_nen,ferrari,sakhir,2,0.14300000000000068,0.14300000000000068,15.0,65.0,15.0,0,0,,Wheel,,35,,91.458,89.817,89.868,0.39799999999999613,0.0,0.0,18,32,15
2018,2,verstappen,red_bull_racing,sakhir,15,1.4159999999999968,0.9759999999999991,8.0,20.0,8.0,0,0,,Puncture,,3,,91.073,90.745,90.393,1.9620000000000033,0.9280000000000115,0.5250000000000057,2,32,8
2018,2,ricciardo,red_bull_racing,sakhir,5,0.4399999999999977,-0.9759999999999991,12.0,20.0,12.0,0,0,,Electrical,,1,,91.06,90.751,90.452,0.0,0.9340000000000117,0.5840000000000032,14,31,8
2018,3,ricciardo,red_bull_racing,shanghai,6,0.8529999999999944,0.1519999999999868,12.0,20.0,6.0,0,1,5736.38,Finished,0.0,56,102.43535714285714,94.537,94.557,95.061,0.5380000000000109,1.0750000000000028,2.0430000000000064,22,26,4
2018,3,bottas,mercedes,shanghai,3,0.5300000000000011,-0.04999999999999716,22.0,55.0,11.0,0,1,5745.274,Finished,8.894000000000233,56,102.59417857142857,94.457,93.515,93.761,0.4579999999999984,0.03300000000000125,0.742999999999995,28,27,16
2018,3,r_ikk_nen,ferrari,shanghai,2,0.0870000000000033,0.0870000000000033,15.0,65.0,7.5,0,1,5746.017,Finished,9.636999999999716,56,102.60744642857142,94.358,93.489,93.469,0.35900000000000887,0.007000000000005002,0.4509999999999934,14,26,21
2018,3,hamilton,mercedes,shanghai,4,0.5799999999999983,0.04999999999999716,33.0,73.0,16.5,0,1,5753.365,Finished,16.984999999999673,56,102.73866071428571,93.999,93.482,94.057,0.0,0.0,1.0390000000000015,22,26,14
2018,3,verstappen,red_bull_racing,shanghai,5,0.7010000000000076,-0.1519999999999868,8.0,45.0,4.0,0,1,5756.816,Finished,20.435999999999694,56,102.8002857142857,94.668,93.823,93.969,0.6690000000000111,0.340999999999994,0.9509999999999934,22,26,14
2018,3,hulkenberg,renault,shanghai,7,1.399000000000001,-0.32500000000000284,14.0,15.0,7.0,0,1,5757.432,Finished,21.05199999999968,56,102.81128571428572,95.8,94.313,94.841,1.801000000000002,0.8310000000000031,1.8229999999999933,18,30,16
2018,3,alonso,mclaren,shanghai,13,2.1370000000000005,-0.27299999999999613,16.0,22.0,8.0,0,1,5767.019,Finished,30.639000000000124,56,102.98248214285715,96.044,94.632,94.851,2.0450000000000017,1.1500000000000057,1.8329999999999984,29,23,13
2018,3,vettel,ferrari,shanghai,1,0.0,-0.0870000000000033,50.0,80.0,25.0,0,1,5771.666,Finished,35.28600000000006,56,103.06546428571428,94.861,93.59,93.018,0.862000000000009,0.10800000000000409,0.0,18,27,14
2018,3,sainz,renault,shanghai,9,1.7240000000000038,0.32500000000000284,1.0,23.0,0.5,0,1,5772.143,Finished,35.76299999999992,56,103.07398214285715,95.616,94.473,94.582,1.6170000000000044,0.9909999999999997,1.563999999999993,23,28,20
2018,3,magnussen,haas_f1_team,shanghai,11,1.8910000000000053,0.4620000000000033,10.0,10.0,5.0,0,1,5775.974,Finished,39.59400000000005,56,103.14239285714287,95.178,94.458,94.329,1.179000000000002,0.9759999999999991,1.3109999999999928,21,26,25
2018,3,ocon,force_india,shanghai,12,1.9620000000000033,0.2990000000000066,1.0,1.0,0.5,0,1,5780.43,Finished,44.05000000000018,56,103.2219642857143,96.351,94.874,94.456,2.352000000000004,1.391999999999996,1.4380000000000024,32,30,16
2018,3,perez,force_india,shanghai,8,1.6629999999999967,-0.2990000000000066,0.0,1.0,0.0,0,1,5781.1050000000005,Finished,44.725000000000364,56,103.23401785714286,96.051,94.792,94.445,2.0520000000000067,1.3100000000000023,1.4269999999999925,28,30,14
2018,3,vandoorne,mclaren,shanghai,14,2.4099999999999966,0.27299999999999613,6.0,28.0,3.0,0,1,5785.753,Finished,49.37299999999959,56,103.31701785714286,96.756,95.163,94.977,2.757000000000005,1.6809999999999974,1.9590000000000032,25,22,16
2018,3,stroll,williams,shanghai,18,3.1899999999999977,0.22299999999999898,0.0,0.0,0.0,0,1,5791.87,Finished,55.48999999999978,56,103.42625,97.277,97.147,95.375,3.278000000000006,3.6650000000000063,2.3569999999999993,28,19,16
2018,3,sirotkin,williams,shanghai,16,2.9669999999999987,-0.22299999999999898,0.0,0.0,0.0,0,1,5794.621,Finished,58.240999999999985,56,103.475375,96.691,95.34,94.741,2.6920000000000073,1.858000000000004,1.722999999999999,31,31,13
2018,3,ericsson,sauber,shanghai,20,3.8190000000000026,0.46000000000000796,2.0,2.0,1.0,0,1,5798.984,Finished,62.60400000000027,56,103.55328571428572,96.909,95.624,95.679,2.910000000000011,2.141999999999996,2.6610000000000014,21,29,13
2018,3,grosjean,haas_f1_team,shanghai,10,1.429000000000002,-0.4620000000000033,0.0,11.0,0.0,0,1,5801.676,Finished,65.29600000000028,56,103.60135714285715,95.718,96.471,95.756,1.7190000000000083,2.9890000000000043,2.7379999999999995,21,26,6
2018,3,gasly,toro_rosso,shanghai,17,3.0060000000000002,0.3059999999999974,12.0,12.0,6.0,0,1,5802.71,Finished,66.32999999999993,56,103.61982142857143,96.037,94.849,95.079,2.038000000000011,1.3670000000000044,2.060999999999993,21,33,16
2018,3,leclerc,sauber,shanghai,19,3.3589999999999947,-0.46000000000000796,0.0,2.0,0.0,0,1,5818.955,Finished,82.57499999999982,56,103.90991071428572,96.723,95.916,95.497,2.7240000000000038,2.4339999999999975,2.478999999999999,23,26,14
2018,3,hartley,toro_rosso,shanghai,15,2.700000000000003,-0.3059999999999974,0.0,12.0,0.0,0,1,,Collision damage,,51,,96.715,95.333,94.991,2.716000000000008,1.850999999999999,1.972999999999999,23,37,20
2018,4,hamilton,mercedes,baku,2,0.17900000000000205,-0.1599999999999966,45.0,85.0,15.0,1,0,6224.291,Finished,0.0,51,122.04492156862746,105.2,103.603,103.452,0.9579999999999984,0.8079999999999927,0.3610000000000042,24,31,16
2018,4,r_ikk_nen,ferrari,baku,6,0.9919999999999902,0.9919999999999902,30.0,84.0,10.0,1,0,6226.751,Finished,2.4600000000000364,51,122.0931568627451,106.861,102.864,103.493,2.6189999999999998,0.06900000000000261,0.402000000000001,10,33,17
2018,4,perez,force_india,baku,8,1.0489999999999924,0.02400000000000091,0.0,1.0,0.0,1,0,6228.3150000000005,Finished,4.024000000000342,51,122.12382352941178,105.075,104.142,103.936,0.8329999999999984,1.3469999999999942,0.8450000000000131,26,31,9
2018,4,vettel,ferrari,baku,1,0.0,-0.9919999999999902,54.0,102.0,18.0,1,0,6229.62,Finished,5.3289999999997235,51,122.14941176470587,106.513,104.127,103.091,2.271000000000001,1.3319999999999936,0.0,18,38,17
2018,4,sainz,renault,baku,10,1.8529999999999944,0.2849999999999966,3.0,25.0,1.0,1,0,6231.8060000000005,Finished,7.515000000000327,51,122.19227450980394,108.741,103.834,105.432,4.498999999999995,1.0390000000000015,2.341000000000008,11,36,15
2018,4,leclerc,sauber,baku,14,2.2539999999999907,-1.7890000000000015,0.0,2.0,0.0,1,0,6233.4490000000005,Finished,9.158000000000357,51,122.22449019607843,106.875,104.94,105.218,2.6329999999999956,2.144999999999996,2.1270000000000095,21,30,15
2018,4,alonso,mclaren,baku,13,2.5120000000000005,-0.4789999999999992,22.0,28.0,7.333333333333333,1,0,6235.222,Finished,10.930999999999585,51,122.25925490196077,106.465,103.7,104.763,2.222999999999999,0.9050000000000011,1.6720000000000113,25,34,12
2018,4,stroll,williams,baku,11,2.086999999999989,-0.30100000000000193,0.0,0.0,0.0,1,0,6236.837,Finished,12.546000000000276,51,122.29092156862745,106.59,104.459,104.123,2.347999999999999,1.6640000000000015,1.0320000000000107,26,31,8
2018,4,vandoorne,mclaren,baku,16,2.9909999999999997,0.4789999999999992,6.0,34.0,2.0,1,0,6238.443,Finished,14.152000000000044,51,122.32241176470589,107.967,105.288,105.505,3.7249999999999943,2.492999999999995,2.4140000000000015,21,29,13
2018,4,hartley,toro_rosso,baku,19,15.855999999999995,12.858000000000004,0.0,12.0,0.0,1,0,6242.321,Finished,18.029999999999745,51,122.39845098039216,106.747,105.051,106.186,2.5049999999999955,2.2560000000000002,3.095000000000013,32,36,11
2018,4,ericsson,sauber,baku,18,4.042999999999992,1.7890000000000015,2.0,10.0,0.6666666666666666,1,0,6242.803,Finished,18.511999999999716,51,122.40790196078432,107.073,106.042,105.91,2.830999999999989,3.247,2.8190000000000026,21,9,17
2018,4,gasly,toro_rosso,baku,17,2.9979999999999905,-12.858000000000004,12.0,13.0,4.0,1,0,6249.011,Finished,24.720000000000255,51,122.42007450980392,106.492,104.712,104.905,2.25,1.9170000000000016,1.8140000000000072,18,39,16
2018,4,magnussen,haas_f1_team,baku,15,2.176000000000002,0.0,11.0,11.0,3.6666666666666665,1,0,6264.954,Finished,40.662999999999556,51,122.42007450980392,107.434,103.977,103.958,3.191999999999993,1.1820000000000022,0.8670000000000044,18,29,11
2018,4,bottas,mercedes,baku,3,0.33899999999999864,0.1599999999999966,40.0,110.0,13.333333333333334,1,0,,Puncture,,48,,104.242,103.57,103.569,0.0,0.7749999999999915,0.47800000000000864,26,25,20
2018,4,grosjean,haas_f1_team,baku,20,1.8356328502415453,0.0,0.0,11.0,0.0,1,0,,Accident,,42,,106.856,104.425,105.261,2.61399999999999,1.6299999999999955,2.1700000000000017,23,27,12
2018,4,verstappen,red_bull_racing,baku,5,0.4959999999999951,0.08299999999999841,18.0,55.0,6.0,1,0,,Collision,,39,,105.559,102.911,103.519,1.316999999999993,0.11599999999999966,0.4280000000000115,11,27,17
2018,4,ricciardo,red_bull_racing,baku,4,0.4129999999999967,-0.08299999999999841,37.0,55.0,12.333333333333334,1,0,,Collision,,39,,104.277,102.795,104.861,0.03499999999999659,0.0,1.7700000000000102,24,35,17
2018,4,hulkenberg,renault,baku,9,1.5679999999999978,-0.2849999999999966,22.0,35.0,7.333333333333333,1,0,,Accident,,10,,106.749,104.091,105.456,2.506999999999991,1.2959999999999923,2.365000000000009,11,33,11
2018,4,ocon,force_india,baku,7,1.0249999999999915,-0.02400000000000091,1.0,16.0,0.3333333333333333,1,0,,Collision,,0,,105.237,103.814,104.22,0.9949999999999903,1.0189999999999912,1.1290000000000049,29,30,11
2018,4,sirotkin,williams,baku,12,2.387999999999991,0.30100000000000193,0.0,4.0,0.0,1,0,,Collision,,0,,106.48,105.007,104.534,2.2379999999999995,2.2120000000000033,1.443000000000012,28,33,9
2018,5,hamilton,mercedes,barcelona,1,0.0,-0.03999999999999204,70.0,110.0,17.333333333333332,0,1,5729.972,Finished,0.0,66,86.81775757575757,78.997,78.259,77.281,0.8490000000000038,0.0,0.0,22,39,15
2018,5,bottas,mercedes,barcelona,2,0.03999999999999204,0.03999999999999204,40.0,135.0,12.0,0,1,5750.565,Finished,20.592999999999847,66,87.12977272727272,78.148,78.611,77.294,0.0,0.35200000000000387,0.012999999999991019,32,39,19
2018,5,verstappen,red_bull_racing,barcelona,5,0.6430000000000007,-0.001999999999995339,18.0,55.0,3.3333333333333335,0,1,5756.844999999999,Finished,26.872999999999593,66,87.22492424242424,79.187,78.533,79.013,1.0390000000000015,0.2740000000000009,1.7319999999999993,26,39,5
2018,5,vettel,ferrari,barcelona,3,0.132000000000005,-0.30699999999998795,66.0,114.0,13.666666666666666,0,1,5757.556,Finished,27.583999999999833,66,87.23569696969696,79.098,78.585,77.55,0.9500000000000028,0.3259999999999934,0.26899999999999125,24,34,16
2018,5,ricciardo,red_bull_racing,barcelona,6,0.644999999999996,0.001999999999995339,37.0,70.0,8.333333333333334,0,1,5780.03,Finished,50.05799999999999,66,87.57621212121212,79.871,78.392,77.981,1.722999999999999,0.13299999999999557,0.6999999999999886,11,41,16
2018,5,magnussen,haas_f1_team,barcelona,7,1.4449999999999932,-0.08100000000000307,11.0,11.0,3.6666666666666665,0,1,,+1 Lap,,65,,80.637,79.643,78.357,2.4890000000000043,1.3840000000000003,1.0759999999999934,28,39,15
2018,5,sainz,renault,barcelona,9,1.6170000000000044,-1.1329999999999956,13.0,35.0,4.0,0,1,,+1 Lap,,65,,81.053,80.672,78.783,2.905000000000001,2.4129999999999967,1.5019999999999953,28,31,16
2018,5,alonso,mclaren,barcelona,8,1.5480000000000018,-0.6019999999999897,28.0,36.0,6.0,0,1,,+1 Lap,,65,,79.858,80.035,78.847,1.710000000000008,1.7759999999999962,1.5659999999999883,26,35,14
2018,5,perez,force_india,barcelona,15,2.566999999999993,0.04399999999999693,15.0,16.0,5.0,0,1,,+2 Laps,,64,,80.924,79.962,79.376,2.7760000000000105,1.703000000000003,2.094999999999999,36,28,17
2018,5,leclerc,sauber,barcelona,14,2.4879999999999995,-0.8319999999999936,8.0,10.0,2.6666666666666665,0,1,,+2 Laps,,64,,80.665,80.514,79.292,2.51700000000001,2.2549999999999955,2.0109999999999957,23,29,19
2018,5,stroll,williams,barcelona,19,4.0519999999999925,0.5300000000000011,4.0,4.0,1.3333333333333333,0,1,,+2 Laps,,64,,82.756,81.556,79.9,4.608000000000004,3.296999999999997,2.6189999999999998,15,35,15
2018,5,hartley,toro_rosso,barcelona,20,1.8356328502415453,0.0,1.0,13.0,0.3333333333333333,0,1,,+2 Laps,,64,,81.373,81.265,79.428,3.2250000000000085,3.0060000000000002,2.1469999999999914,28,34,23
2018,5,ericsson,sauber,barcelona,17,3.319999999999993,0.8319999999999936,2.0,11.0,0.6666666666666666,0,1,,+2 Laps,,64,,80.984,80.501,79.744,2.8359999999999985,2.2420000000000044,2.462999999999994,18,37,17
2018,5,sirotkin,williams,barcelona,18,3.5219999999999914,-0.5300000000000011,0.0,4.0,0.0,0,1,,+3 Laps,,63,,91.073,82.06,79.909,1.9620000000000033,3.801000000000002,2.628,0,36,13
2018,5,vandoorne,mclaren,barcelona,11,2.1499999999999915,0.6019999999999897,8.0,40.0,2.0,0,1,,Gearbox,,45,,80.083,79.722,79.236,1.9350000000000023,1.4629999999999939,1.9549999999999983,28,32,17
2018,5,ocon,force_india,barcelona,13,2.522999999999996,-0.04399999999999693,1.0,18.0,0.3333333333333333,0,1,,Oil leak,,38,,81.144,80.024,79.121,2.9960000000000093,1.7650000000000006,1.8399999999999892,27,38,20
2018,5,r_ikk_nen,ferrari,barcelona,4,0.43899999999999295,0.30699999999998795,48.0,126.0,11.0,0,1,,Turbo,,25,,79.499,78.829,77.581,1.350999999999999,0.5699999999999932,0.29999999999999716,19,16,17
2018,5,grosjean,haas_f1_team,barcelona,10,1.5259999999999962,0.08100000000000307,0.0,19.0,0.0,0,1,,Collision,,0,,79.906,79.579,78.706,1.7580000000000098,1.3199999999999932,1.4249999999999972,24,24,16
2018,5,gasly,toro_rosso,barcelona,12,2.289999999999992,0.0,12.0,13.0,4.0,0,1,,Collision,,0,,80.508,80.373,78.886,2.3599999999999994,2.1140000000000043,1.6049999999999898,29,32,16
2018,5,hulkenberg,renault,barcelona,16,2.75,1.1329999999999956,22.0,41.0,5.333333333333333,0,1,,Collision,,0,,81.159,80.183,78.905,3.01100000000001,1.9240000000000066,1.6239999999999952,26,43,16
2018,6,ricciardo,red_bull_racing,monte_carlo,1,0.0,0.0,47.0,80.0,11.666666666666666,1,1,6174.807,Finished,0.0,78,79.1641923076923,72.126,71.841,71.786,0.0,0.0,0.0,36,33,23
2018,6,vettel,ferrari,monte_carlo,2,0.2289999999999992,-0.22700000000000387,78.0,126.0,9.333333333333334,1,1,6182.143,Finished,7.33600000000024,78,79.25824358974359,73.041,72.413,72.023,0.914999999999992,0.5720000000000027,0.23699999999999477,40,42,23
2018,6,hamilton,mercedes,monte_carlo,3,0.42199999999999704,-0.20900000000000318,95.0,153.0,20.666666666666668,1,1,6191.82,Finished,17.01299999999992,78,79.38230769230769,72.48,72.536,72.273,0.3539999999999992,0.6950000000000074,0.48699999999999477,34,34,26
2018,6,r_ikk_nen,ferrari,monte_carlo,4,0.45600000000000307,0.22700000000000387,48.0,144.0,11.0,1,1,6192.934,Finished,18.127000000000407,78,79.39658974358974,73.066,72.543,72.142,0.9399999999999977,0.7020000000000124,0.35599999999999454,38,36,26
2018,6,bottas,mercedes,monte_carlo,5,0.6310000000000002,0.20900000000000318,58.0,168.0,12.0,1,1,6193.629,Finished,18.822000000000116,78,79.4055,73.502,72.642,72.356,1.3759999999999906,0.8010000000000019,0.5699999999999932,39,38,27
2018,6,ocon,force_india,monte_carlo,6,1.2510000000000048,-0.09299999999998931,1.0,18.0,0.0,1,1,6198.474,Finished,23.66700000000037,78,79.46761538461539,74.0,73.382,72.94,1.8739999999999952,1.541000000000011,1.1539999999999964,39,47,23
2018,6,gasly,toro_rosso,monte_carlo,10,1.4110000000000014,-0.9579999999999984,12.0,13.0,0.0,1,1,6199.138,Finished,24.33100000000013,78,79.4761282051282,74.24,73.41,72.761,2.11399999999999,1.5690000000000026,0.9749999999999943,38,32,23
2018,6,hulkenberg,renault,monte_carlo,11,1.600999999999999,0.2810000000000059,22.0,41.0,2.6666666666666665,1,1,6199.646,Finished,24.838999999999942,78,79.48264102564102,74.134,73.047,73.112,2.0079999999999956,1.206000000000003,1.3259999999999934,38,30,26
2018,6,verstappen,red_bull_racing,monte_carlo,20,1.8356328502415453,0.0,33.0,105.0,8.333333333333334,1,1,6200.124,Finished,25.317000000000007,78,79.48876923076922,72.28,72.035,71.787,0.15399999999999636,0.19400000000000261,0.0010000000000047748,25,41,14
2018,6,sainz,renault,monte_carlo,8,1.3199999999999932,-0.2810000000000059,19.0,45.0,6.0,1,1,6243.82,Finished,69.01299999999992,78,80.04897435897435,73.456,73.2,72.85,1.3299999999999983,1.3590000000000089,1.063999999999993,40,34,24
2018,6,ericsson,sauber,monte_carlo,17,2.4549999999999983,0.5510000000000019,2.0,11.0,0.0,1,1,6244.670999999999,Finished,69.86399999999958,78,80.0598846153846,75.206,74.173,74.221,3.0799999999999983,2.332000000000008,2.4350000000000023,39,46,28
2018,6,perez,force_india,monte_carlo,9,1.343999999999994,0.09299999999998931,17.0,26.0,5.666666666666667,1,1,6245.268,Finished,70.46100000000024,78,80.06753846153846,73.717,73.37,73.025,1.590999999999994,1.5290000000000106,1.2390000000000043,39,39,22
2018,6,magnussen,haas_f1_team,monte_carlo,19,2.5829999999999984,0.6650000000000063,19.0,19.0,3.0,1,1,6249.63,Finished,74.82300000000032,78,80.12346153846154,78.801,73.572,74.192,6.674999999999997,1.7310000000000088,2.4059999999999917,7,41,20
2018,6,vandoorne,mclaren,monte_carlo,12,1.6299999999999955,0.3299999999999983,8.0,40.0,0.6666666666666666,1,1,,+1 Lap,,77,,74.291,73.077,72.874,2.164999999999992,1.2360000000000042,1.0879999999999939,37,40,25
